DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
19/02/2000 8:30,19/02/2000,4715.97333,21.85,29,19,0.01
19/02/2000 11:30,19/02/2000,4921.71667,25.62,29,19,0.01
19/02/2000 14:30,19/02/2000,4717.34167,21,29,19,0.01
19/02/2000 17:30,19/02/2000,4755.19167,21.04,29,19,0.01
19/02/2000 20:30,19/02/2000,4776.95667,21.84,29,19,0.01
19/02/2000 23:30,19/02/2000,4660.795,32.09,29,19,0.01
20/02/2000 2:30,20/02/2000,3522.97833,17.98,29,17,0.01
20/02/2000 5:30,20/02/2000,3557.58,18.58,29,17,0.01
20/02/2000 8:30,20/02/2000,4223.02833,17.5,29,17,0.01
20/02/2000 11:30,20/02/2000,4529.805,20.74,29,17,0.01
20/02/2000 14:30,20/02/2000,4461.83,17.5,29,17,0.01
20/02/2000 17:30,20/02/2000,4634.03833,20.79,29,17,0.01
20/02/2000 20:30,20/02/2000,4833.68167,23.2,29,17,0.01
20/02/2000 23:30,20/02/2000,4628.62833,33.3,29,17,0.01
21/02/2000 2:30,21/02/2000,3670.99833,17.5,29,18,0.01
21/02/2000 5:30,21/02/2000,3838.56,17.5,29,18,0.01
21/02/2000 8:30,21/02/2000,5531.53167,39.39,29,18,0.01
21/02/2000 11:30,21/02/2000,5646.59333,47.87,29,18,0.01
21/02/2000 14:30,21/02/2000,5549.25667,34.81,29,18,0.01
21/02/2000 17:30,21/02/2000,5534.605,34.95,29,18,0.01
21/02/2000 20:30,21/02/2000,5135.02833,24.51,29,18,0.01
21/02/2000 23:30,21/02/2000,4911.89833,33.37,29,18,0.01
22/02/2000 2:30,22/02/2000,3757.04333,17.49,29,18,0.4
22/02/2000 5:30,22/02/2000,3935.34833,17.5,29,18,0.4
22/02/2000 8:30,22/02/2000,5527.29333,39.67,29,18,0.4
22/02/2000 11:30,22/02/2000,5690.255,72.29,29,18,0.4
22/02/2000 14:30,22/02/2000,5590.71333,38.67,29,18,0.4
22/02/2000 17:30,22/02/2000,5528.51667,34.22,29,18,0.4
22/02/2000 20:30,22/02/2000,5210.645,24.52,29,18,0.4
22/02/2000 23:30,22/02/2000,4990.54333,33.73,29,18,0.4
23/02/2000 2:30,23/02/2000,3848.905,17.5,27,21,0.4
23/02/2000 5:30,23/02/2000,3992.17167,17.5,27,21,0.4
23/02/2000 8:30,23/02/2000,5593.09167,36.37,27,21,0.4
23/02/2000 11:30,23/02/2000,5664.46667,33.49,27,21,0.4
23/02/2000 14:30,23/02/2000,5558.95167,33.09,27,21,0.4
23/02/2000 17:30,23/02/2000,5553.63667,34.69,27,21,0.4
23/02/2000 20:30,23/02/2000,5233.265,24.2,27,21,0.4
23/02/2000 23:30,23/02/2000,4985.08667,33.67,27,21,0.4
24/02/2000 2:30,24/02/2000,3840.195,21.69,29,20,1
24/02/2000 5:30,24/02/2000,3963.01833,18.52,29,20,1
24/02/2000 8:30,24/02/2000,5615.04167,36.44,29,20,1
24/02/2000 11:30,24/02/2000,5662.41167,34.4,29,20,1
24/02/2000 14:30,24/02/2000,5685.57,42.88,29,20,1
24/02/2000 17:30,24/02/2000,5577.23167,35.84,29,20,1
24/02/2000 20:30,24/02/2000,5387.045,33.42,29,20,1
24/02/2000 23:30,24/02/2000,5038.03167,35.95,29,20,1
25/02/2000 2:30,25/02/2000,3841.56,17.5,29,20,6
25/02/2000 5:30,25/02/2000,4012.49667,17.5,29,20,6
25/02/2000 8:30,25/02/2000,5614.52333,71.67,29,20,6
25/02/2000 11:30,25/02/2000,5684.53,63.37166,29,20,6
25/02/2000 14:30,25/02/2000,5560.08167,27.41,29,20,6
25/02/2000 17:30,25/02/2000,5362.24333,24.5,29,20,6
25/02/2000 20:30,25/02/2000,5022.82333,20.76,29,20,6
25/02/2000 23:30,25/02/2000,4938.57333,25.81,29,20,6
26/02/2000 2:30,26/02/2000,3721.01167,17.5,26,19,0.2
26/02/2000 5:30,26/02/2000,3729.41167,17.5,26,19,0.2
26/02/2000 8:30,26/02/2000,4756.40333,20.1,26,19,0.2
26/02/2000 11:30,26/02/2000,4983.21833,25.62,26,19,0.2
26/02/2000 14:30,26/02/2000,4733.19833,20.84,26,19,0.2
26/02/2000 17:30,26/02/2000,4815.24333,22.71,26,19,0.2
26/02/2000 20:30,26/02/2000,4782.785,21.77,26,19,0.2
26/02/2000 23:30,26/02/2000,4714.62833,30.7,26,19,0.2
27/02/2000 2:30,27/02/2000,3616.185,17.5,29,19,3
27/02/2000 5:30,27/02/2000,3588.135,17.45,29,19,3
27/02/2000 8:30,27/02/2000,4277.96167,17.5,29,19,3
27/02/2000 11:30,27/02/2000,4604.21167,20.69,29,19,3
27/02/2000 14:30,27/02/2000,4468.72333,17.5,29,19,3
27/02/2000 17:30,27/02/2000,4613.13833,20.22,29,19,3
27/02/2000 20:30,27/02/2000,4736.77667,21.82,29,19,3
27/02/2000 23:30,27/02/2000,4588.85,28.63,29,19,3
28/02/2000 2:30,28/02/2000,3632.45667,15.73,27,21,0.01
28/02/2000 5:30,28/02/2000,3856.09667,17.37,27,21,0.01
28/02/2000 8:30,28/02/2000,5346.37333,31.1,27,21,0.01
28/02/2000 11:30,28/02/2000,5406.33167,27.74,27,21,0.01
28/02/2000 14:30,28/02/2000,5490.24167,26.03,27,21,0.01
28/02/2000 17:30,28/02/2000,5592.93,34.07,27,21,0.01
28/02/2000 20:30,28/02/2000,5124.71167,22.88,27,21,0.01
28/02/2000 23:30,28/02/2000,4952.96167,31.91,27,21,0.01
29/02/2000 2:30,29/02/2000,3825.62833,22.09,27,21,27
29/02/2000 5:30,29/02/2000,4004.62,22.2,27,21,27
29/02/2000 8:30,29/02/2000,5565.51833,34.49,27,21,27
29/02/2000 11:30,29/02/2000,5636.95167,43.17,27,21,27
29/02/2000 14:30,29/02/2000,5508.34333,37.9,27,21,27
29/02/2000 17:30,29/02/2000,5530.77667,34.95,27,21,27
29/02/2000 20:30,29/02/2000,5225.03333,25.13,27,21,27
29/02/2000 23:30,29/02/2000,4922.37167,33.32,27,21,27
1/03/2000 2:30,1/03/2000,3751.87833,16.29,29,19,0.4
1/03/2000 5:30,1/03/2000,3942.46833,21.83,29,19,0.4
1/03/2000 8:30,1/03/2000,5516.47667,34.78,29,19,0.4
1/03/2000 11:30,1/03/2000,5615.30167,42.75,29,19,0.4
1/03/2000 14:30,1/03/2000,5581.88167,32.89,29,19,0.4
1/03/2000 17:30,1/03/2000,5553.71333,29.1,29,19,0.4
1/03/2000 20:30,1/03/2000,5196.42333,22.13,29,19,0.4
1/03/2000 23:30,1/03/2000,4929.96833,33.39,29,19,0.4
2/03/2000 2:30,2/03/2000,3794.775,18.61,28,19,3
2/03/2000 5:30,2/03/2000,3938.07833,18.37,28,19,3
2/03/2000 8:30,2/03/2000,5552.285,33.71,28,19,3
2/03/2000 11:30,2/03/2000,5529.03667,34.01,28,19,3
2/03/2000 14:30,2/03/2000,5568.50333,41.72,28,19,3
2/03/2000 17:30,2/03/2000,5478.44667,33.54,28,19,3
2/03/2000 20:30,2/03/2000,5237.605,24.35,28,19,3
2/03/2000 23:30,2/03/2000,4908.56833,31.83,28,19,3
3/03/2000 2:30,3/03/2000,3692.11,16.1,28,18,0.6
3/03/2000 5:30,3/03/2000,3889.97667,16.93,28,18,0.6
3/03/2000 8:30,3/03/2000,5434.885,32.22,28,18,0.6
3/03/2000 11:30,3/03/2000,5485.47667,28.15,28,18,0.6
3/03/2000 14:30,3/03/2000,5419.465,24.58,28,18,0.6
3/03/2000 17:30,3/03/2000,5287.73,24.38,28,18,0.6
3/03/2000 20:30,3/03/2000,4963.53333,20.72,28,18,0.6
3/03/2000 23:30,3/03/2000,4861.49833,33.76,28,18,0.6
4/03/2000 2:30,4/03/2000,3646.11833,18,28,19,0.4
4/03/2000 5:30,4/03/2000,3662.80833,22.58,28,19,0.4
4/03/2000 8:30,4/03/2000,4696.75167,20.68,28,19,0.4
4/03/2000 11:30,4/03/2000,4787.73833,26.68,28,19,0.4
4/03/2000 14:30,4/03/2000,4553.96,20.55,28,19,0.4
4/03/2000 17:30,4/03/2000,4704.36,20.93,28,19,0.4
4/03/2000 20:30,4/03/2000,4707.51667,21.23,28,19,0.4
4/03/2000 23:30,4/03/2000,4653.57333,31.77,28,19,0.4
5/03/2000 2:30,5/03/2000,3517.765,17.35,27,19,0.01
5/03/2000 5:30,5/03/2000,3478.57167,16.88,27,19,0.01
5/03/2000 8:30,5/03/2000,4228.48167,18,27,19,0.01
5/03/2000 11:30,5/03/2000,4545.81667,20.66,27,19,0.01
5/03/2000 14:30,5/03/2000,4450.71333,20.5,27,19,0.01
5/03/2000 17:30,5/03/2000,4681.94667,21.14,27,19,0.01
5/03/2000 20:30,5/03/2000,4873.73167,31.96,27,19,0.01
5/03/2000 23:30,5/03/2000,4683.99333,34.17,27,19,0.01
6/03/2000 2:30,6/03/2000,3635.93167,16.5,32,18,5
6/03/2000 5:30,6/03/2000,3854.55667,17.54,32,18,5
6/03/2000 8:30,6/03/2000,5512.76833,83.56,32,18,5
6/03/2000 11:30,6/03/2000,5777.94,57.56081,32,18,5
6/03/2000 14:30,6/03/2000,5862.72333,57.707,32,18,5
6/03/2000 17:30,6/03/2000,5830.985,57.876,32,18,5
6/03/2000 20:30,6/03/2000,5439.40667,33.14,32,18,5
6/03/2000 23:30,6/03/2000,5061.25,34.5,32,18,5
7/03/2000 2:30,7/03/2000,3933.155,18,29,21,0.01
7/03/2000 5:30,7/03/2000,4052.99,18,29,21,0.01
7/03/2000 8:30,7/03/2000,5706.92833,57.9327,29,21,0.01
7/03/2000 11:30,7/03/2000,5784.955,61.4,29,21,0.01
7/03/2000 14:30,7/03/2000,5840.89,58.03062,29,21,0.01
7/03/2000 17:30,7/03/2000,5776.30167,68.97,29,21,0.01
7/03/2000 20:30,7/03/2000,5445.20167,34.22,29,21,0.01
7/03/2000 23:30,7/03/2000,5084.55167,36.92,29,21,0.01
8/03/2000 2:30,8/03/2000,3900.435,18,28,21,0.01
8/03/2000 5:30,8/03/2000,4074.17833,18,28,21,0.01
8/03/2000 8:30,8/03/2000,5667.12167,57.87205,28,21,0.01
8/03/2000 11:30,8/03/2000,5866.45833,58.02506,28,21,0.01
8/03/2000 14:30,8/03/2000,5811.09,79.82,28,21,0.01
8/03/2000 17:30,8/03/2000,5816.50667,54.72,28,21,0.01
8/03/2000 20:30,8/03/2000,5424.71167,28.27,28,21,0.01
8/03/2000 23:30,8/03/2000,5123.69,34.88,28,21,0.01
9/03/2000 2:30,9/03/2000,3924.20833,18,27,23,33
9/03/2000 5:30,9/03/2000,4125.49667,18.49,27,23,33
9/03/2000 8:30,9/03/2000,5738.48667,57.94963,27,23,33
9/03/2000 11:30,9/03/2000,5686.08333,58.32471,27,23,33
9/03/2000 14:30,9/03/2000,5689.56167,51.2,27,23,33
9/03/2000 17:30,9/03/2000,5679.505,56.67,27,23,33
9/03/2000 20:30,9/03/2000,5459.38667,47.24,27,23,33
9/03/2000 23:30,9/03/2000,5100.63333,58.46859,27,23,33
10/03/2000 2:30,10/03/2000,3901.03167,17.73,28,22,5
10/03/2000 5:30,10/03/2000,4100.97167,18,28,22,5
10/03/2000 8:30,10/03/2000,5754.665,58.32119,28,22,5
10/03/2000 11:30,10/03/2000,5836.14833,61.89,28,22,5
10/03/2000 14:30,10/03/2000,5657.00667,58.81605,28,22,5
10/03/2000 17:30,10/03/2000,5552.725,59.03881,28,22,5
10/03/2000 20:30,10/03/2000,5043.07333,28.77,28,22,5
10/03/2000 23:30,10/03/2000,5016.44167,48.28,28,22,5
11/03/2000 2:30,11/03/2000,3784.34,18,28,22,1
11/03/2000 5:30,11/03/2000,3821.32667,18.83,28,22,1
11/03/2000 8:30,11/03/2000,4847.86333,26.04,28,22,1
11/03/2000 11:30,11/03/2000,4952.53833,29.48,28,22,1
11/03/2000 14:30,11/03/2000,4795.135,22.3,28,22,1
11/03/2000 17:30,11/03/2000,4903.24333,24.25,28,22,1
11/03/2000 20:30,11/03/2000,4806.86667,25.44,28,22,1
11/03/2000 23:30,11/03/2000,4753.08,52.41,28,22,1
12/03/2000 2:30,12/03/2000,3588.86667,18,29,20,0.01
12/03/2000 5:30,12/03/2000,3558.46167,18,29,20,0.01
12/03/2000 8:30,12/03/2000,4333.61333,22.28,29,20,0.01
12/03/2000 11:30,12/03/2000,4599.94,23.42,29,20,0.01
12/03/2000 14:30,12/03/2000,4502.87,20.62,29,20,0.01
12/03/2000 17:30,12/03/2000,4720.86833,21.72,29,20,0.01
12/03/2000 20:30,12/03/2000,4952.29833,27.54,29,20,0.01
12/03/2000 23:30,12/03/2000,4715.75,32.24,29,20,0.01
13/03/2000 2:30,13/03/2000,3731.57333,18,29,21,0.01
13/03/2000 5:30,13/03/2000,3914.14,18,29,21,0.01
13/03/2000 8:30,13/03/2000,5603.35667,41.53,29,21,0.01
13/03/2000 11:30,13/03/2000,5736.51333,37.67,29,21,0.01
13/03/2000 14:30,13/03/2000,5794.01833,57.85138,29,21,0.01
13/03/2000 17:30,13/03/2000,5699.92,35.28,29,21,0.01
13/03/2000 20:30,13/03/2000,5375.68,29.63,29,21,0.01
13/03/2000 23:30,13/03/2000,5003.81,31.98,29,21,0.01
14/03/2000 2:30,14/03/2000,3849.47667,18,30,20,0.6
14/03/2000 5:30,14/03/2000,4015.75833,18,30,20,0.6
14/03/2000 8:30,14/03/2000,5627.43667,39.33,30,20,0.6
14/03/2000 11:30,14/03/2000,5756.535,57.72625,30,20,0.6
14/03/2000 14:30,14/03/2000,5839.32333,68.5,30,20,0.6
14/03/2000 17:30,14/03/2000,5724.39833,39.48,30,20,0.6
14/03/2000 20:30,14/03/2000,5372.25,29.19,30,20,0.6
14/03/2000 23:30,14/03/2000,5000.395,33.32,30,20,0.6
15/03/2000 2:30,15/03/2000,3837.78,17.99,29,20,0.01
15/03/2000 5:30,15/03/2000,4028.59,18,29,20,0.01
15/03/2000 8:30,15/03/2000,5616.405,34.01,29,20,0.01
15/03/2000 11:30,15/03/2000,5697.19667,43.69,29,20,0.01
15/03/2000 14:30,15/03/2000,5768.43333,57.5036,29,20,0.01
15/03/2000 17:30,15/03/2000,5725.84167,43.16,29,20,0.01
15/03/2000 20:30,15/03/2000,5415.37667,32.81,29,20,0.01
15/03/2000 23:30,15/03/2000,5098.89,34.81,29,20,0.01
16/03/2000 2:30,16/03/2000,3935.95333,18,29,20,0.01
16/03/2000 5:30,16/03/2000,4089.33,19.15,29,20,0.01
16/03/2000 8:30,16/03/2000,5716.94167,44.63,29,20,0.01
16/03/2000 11:30,16/03/2000,5729.48167,56.01,29,20,0.01
16/03/2000 14:30,16/03/2000,5811.085,57.61077,29,20,0.01
16/03/2000 17:30,16/03/2000,5730.40667,49.58,29,20,0.01
16/03/2000 20:30,16/03/2000,5473.71,32.42,29,20,0.01
16/03/2000 23:30,16/03/2000,5103.17667,33.82,29,20,0.01
17/03/2000 2:30,17/03/2000,3876.39667,18,29,20,0.01
17/03/2000 5:30,17/03/2000,4029.01167,18,29,20,0.01
17/03/2000 8:30,17/03/2000,5622.48667,38.79,29,20,0.01
17/03/2000 11:30,17/03/2000,5677.83833,57.4317,29,20,0.01
17/03/2000 14:30,17/03/2000,5565.70167,49.98,29,20,0.01
17/03/2000 17:30,17/03/2000,5475.11333,57.58923,29,20,0.01
17/03/2000 20:30,17/03/2000,5046.61333,20.88,29,20,0.01
17/03/2000 23:30,17/03/2000,4941.125,76.18,29,20,0.01
18/03/2000 2:30,18/03/2000,3740.42,18,29,20,0.01
18/03/2000 5:30,18/03/2000,3724.14,18,29,20,0.01
18/03/2000 8:30,18/03/2000,4853.67833,29.79,29,20,0.01
18/03/2000 11:30,18/03/2000,4999.465,71.85,29,20,0.01
18/03/2000 14:30,18/03/2000,4792.30667,25.05,29,20,0.01
18/03/2000 17:30,18/03/2000,4832.1,30.39,29,20,0.01
18/03/2000 20:30,18/03/2000,4707.53167,20.83,29,20,0.01
18/03/2000 23:30,18/03/2000,4625.73833,36.91,29,20,0.01
19/03/2000 2:30,19/03/2000,3565.80167,21.83,29,20,0.01
19/03/2000 5:30,19/03/2000,3506.41667,19.63,29,20,0.01
19/03/2000 8:30,19/03/2000,4245.90833,18,29,20,0.01
19/03/2000 11:30,19/03/2000,4536.85333,20.81,29,20,0.01
19/03/2000 14:30,19/03/2000,4393.945,20.08,29,20,0.01
19/03/2000 17:30,19/03/2000,4605.63,20.76,29,20,0.01
19/03/2000 20:30,19/03/2000,4834.46,28.69,29,20,0.01
19/03/2000 23:30,19/03/2000,4632.225,33.75,29,20,0.01
20/03/2000 2:30,20/03/2000,3684.725,18,29,19,0.01
20/03/2000 5:30,20/03/2000,3867.33333,18,29,19,0.01
20/03/2000 8:30,20/03/2000,5490.665,31.75,29,19,0.01
20/03/2000 11:30,20/03/2000,5724.94,57.05054,29,19,0.01
20/03/2000 14:30,20/03/2000,5712.04,85.47,29,19,0.01
20/03/2000 17:30,20/03/2000,5567.7,37.23,29,19,0.01
20/03/2000 20:30,20/03/2000,5204.55167,24.22,29,19,0.01
20/03/2000 23:30,20/03/2000,4943.61,46.15,29,19,0.01
21/03/2000 2:30,21/03/2000,3868.495,18.42,27,21,0.01
21/03/2000 5:30,21/03/2000,4032.53667,20.67,27,21,0.01
21/03/2000 8:30,21/03/2000,5556.98833,99.22,27,21,0.01
21/03/2000 11:30,21/03/2000,5633.17667,57.01021,27,21,0.01
21/03/2000 14:30,21/03/2000,5589.15833,78.81,27,21,0.01
21/03/2000 17:30,21/03/2000,5645.46833,57.13472,27,21,0.01
21/03/2000 20:30,21/03/2000,5263.31667,25,27,21,0.01
21/03/2000 23:30,21/03/2000,4974.41,33.7,27,21,0.01
22/03/2000 2:30,22/03/2000,3850.255,18,25,20,4
22/03/2000 5:30,22/03/2000,4002.1,18,25,20,4
22/03/2000 8:30,22/03/2000,5501.68,69.14,25,20,4
22/03/2000 11:30,22/03/2000,5563.97167,56.97202,25,20,4
22/03/2000 14:30,22/03/2000,5460.095,57.11309,25,20,4
22/03/2000 17:30,22/03/2000,5561.17333,73.72,25,20,4
22/03/2000 20:30,22/03/2000,5228.105,69.3,25,20,4
22/03/2000 23:30,22/03/2000,4961.05333,38.44,25,20,4
23/03/2000 2:30,23/03/2000,3804.115,19.28,29,19,30
23/03/2000 5:30,23/03/2000,3997.38833,20.78,29,19,30
23/03/2000 8:30,23/03/2000,5570.49667,57.26797,29,19,30
23/03/2000 11:30,23/03/2000,5659.805,57.57192,29,19,30
23/03/2000 14:30,23/03/2000,5740.955,57.86238,29,19,30
23/03/2000 17:30,23/03/2000,5606.15667,58.165,29,19,30
23/03/2000 20:30,23/03/2000,5439.74667,54.01,29,19,30
23/03/2000 23:30,23/03/2000,5046.42167,58.49067,29,19,30
24/03/2000 2:30,24/03/2000,3941.435,20.79,30,21,0.2
24/03/2000 5:30,24/03/2000,4073.585,19.79,30,21,0.2
24/03/2000 8:30,24/03/2000,5595.24333,58.46537,30,21,0.2
24/03/2000 11:30,24/03/2000,5707.28833,58.75844,30,21,0.2
24/03/2000 14:30,24/03/2000,5689.00333,59.17682,30,21,0.2
24/03/2000 17:30,24/03/2000,5532.695,46.32,30,21,0.2
24/03/2000 20:30,24/03/2000,5136.64833,25.86,30,21,0.2
24/03/2000 23:30,24/03/2000,4957.38833,35.06,30,21,0.2
25/03/2000 2:30,25/03/2000,3760.61,18,30,20,0.01
25/03/2000 5:30,25/03/2000,3743.61,18,30,20,0.01
25/03/2000 8:30,25/03/2000,4780.50833,23.61,30,20,0.01
25/03/2000 11:30,25/03/2000,4945.86333,53.52,30,20,0.01
25/03/2000 14:30,25/03/2000,4824.275,28.81,30,20,0.01
25/03/2000 17:30,25/03/2000,4794.425,28.5,30,20,0.01
25/03/2000 20:30,25/03/2000,4804.905,27.08,30,20,0.01
25/03/2000 23:30,25/03/2000,4692.22667,40.21,30,20,0.01
26/03/2000 2:30,26/03/2000,3550.93833,19.42,30,19,0.01
26/03/2000 5:30,26/03/2000,3576.56167,22.72,30,19,0.01
26/03/2000 8:30,26/03/2000,4305.95667,18.42,30,19,0.01
26/03/2000 11:30,26/03/2000,4618.69,20.93,30,19,0.01
26/03/2000 14:30,26/03/2000,4553.37667,20.79,30,19,0.01
26/03/2000 17:30,26/03/2000,4749.04333,22.03,30,19,0.01
26/03/2000 20:30,26/03/2000,4942.50667,56.44,30,19,0.01
26/03/2000 23:30,26/03/2000,4642.545,32.05,30,19,0.01
27/03/2000 2:30,27/03/2000,3700.83667,18.42,30,20,0.01
27/03/2000 5:30,27/03/2000,3922.57333,20.41,30,20,0.01
27/03/2000 8:30,27/03/2000,5478.39667,58.80412,30,20,0.01
27/03/2000 11:30,27/03/2000,5611.69333,58.93413,30,20,0.01
27/03/2000 14:30,27/03/2000,5764.05667,59.45682,30,20,0.01
27/03/2000 17:30,27/03/2000,5747.66833,59.71104,30,20,0.01
27/03/2000 20:30,27/03/2000,5364.24167,82.45,30,20,0.01
27/03/2000 23:30,27/03/2000,5035.84167,38.77,30,20,0.01
28/03/2000 2:30,28/03/2000,3901.99833,20.83,29,21,0.4
28/03/2000 5:30,28/03/2000,4072.37833,22.99,29,21,0.4
28/03/2000 8:30,28/03/2000,5589.36167,45.12,29,21,0.4
28/03/2000 11:30,28/03/2000,5803.95833,60.04278,29,21,0.4
28/03/2000 14:30,28/03/2000,5884.55667,60.3484,29,21,0.4
28/03/2000 17:30,28/03/2000,5826.77167,60.63546,29,21,0.4
28/03/2000 20:30,28/03/2000,5453.99,49.38,29,21,0.4
28/03/2000 23:30,28/03/2000,5095.04,38.62,29,21,0.4
29/03/2000 2:30,29/03/2000,3994.045,20.84,32,21,0.2
29/03/2000 5:30,29/03/2000,4147.71667,23.38,32,21,0.2
29/03/2000 8:30,29/03/2000,5672.965,98.16,32,21,0.2
29/03/2000 11:30,29/03/2000,5878.27167,60.80027,32,21,0.2
29/03/2000 14:30,29/03/2000,5991.17,61.05463,32,21,0.2
29/03/2000 17:30,29/03/2000,5928.98167,61.3611,32,21,0.2
29/03/2000 20:30,29/03/2000,5608.97,83.08,32,21,0.2
29/03/2000 23:30,29/03/2000,5136.77667,61.69414,32,21,0.2
30/03/2000 2:30,30/03/2000,4012.98667,20.81,29,22,0.01
30/03/2000 5:30,30/03/2000,4141.32333,23.63,29,22,0.01
30/03/2000 8:30,30/03/2000,5693.57833,61.62157,29,22,0.01
30/03/2000 11:30,30/03/2000,5745.89833,79.38,29,22,0.01
30/03/2000 14:30,30/03/2000,5727.805,90.38,29,22,0.01
30/03/2000 17:30,30/03/2000,5590.09833,74.38,29,22,0.01
30/03/2000 20:30,30/03/2000,5403.37167,38.87,29,22,0.01
30/03/2000 23:30,30/03/2000,4994.985,30.81,29,22,0.01
31/03/2000 2:30,31/03/2000,3882.56,20.3,29,19,0.01
31/03/2000 5:30,31/03/2000,4024.97667,21.3,29,19,0.01
31/03/2000 8:30,31/03/2000,5507.565,53.79,29,19,0.01
31/03/2000 11:30,31/03/2000,5631.60167,82.03,29,19,0.01
31/03/2000 14:30,31/03/2000,5632.57167,72.22,29,19,0.01
31/03/2000 17:30,31/03/2000,5531.58667,34.66,29,19,0.01
31/03/2000 20:30,31/03/2000,5177.31333,27.01,29,19,0.01
31/03/2000 23:30,31/03/2000,5012.095,61.87439,29,19,0.01
1/04/2000 2:30,1/04/2000,3796.355,18,29,19,0.01
1/04/2000 5:30,1/04/2000,3788.92833,18,29,19,0.01
1/04/2000 8:30,1/04/2000,4855.875,43.94,29,19,0.01
1/04/2000 11:30,1/04/2000,5055.915,94.09,29,19,0.01
1/04/2000 14:30,1/04/2000,4882.79167,32.9,29,19,0.01
1/04/2000 17:30,1/04/2000,4954.20833,55.24,29,19,0.01
1/04/2000 20:30,1/04/2000,4868.90333,32.44,29,19,0.01
1/04/2000 23:30,1/04/2000,4783.17333,89.27,29,19,0.01
2/04/2000 2:30,2/04/2000,3677.87667,18.75,29,19,0.01
2/04/2000 5:30,2/04/2000,3589.85833,17.36,29,19,0.01
2/04/2000 8:30,2/04/2000,4350.14667,19.25,29,19,0.01
2/04/2000 11:30,2/04/2000,4666.88667,21.5,29,19,0.01
2/04/2000 14:30,2/04/2000,4527.01167,20.76,29,19,0.01
2/04/2000 17:30,2/04/2000,4844.305,49,29,19,0.01
2/04/2000 20:30,2/04/2000,4876.3,33.95,29,19,0.01
2/04/2000 23:30,2/04/2000,4662.635,30.58,29,19,0.01
3/04/2000 2:30,3/04/2000,3584.95,18,29,20,0.01
3/04/2000 5:30,3/04/2000,3757.64833,18,29,20,0.01
3/04/2000 8:30,3/04/2000,5436.41667,65.25,29,20,0.01
3/04/2000 11:30,3/04/2000,5559.40667,61.44654,29,20,0.01
3/04/2000 14:30,3/04/2000,5646.635,61.54327,29,20,0.01
3/04/2000 17:30,3/04/2000,5538.45667,68.15,29,20,0.01
3/04/2000 20:30,3/04/2000,5128.72167,20.97,29,20,0.01
3/04/2000 23:30,3/04/2000,4890.39667,34.71,29,20,0.01
4/04/2000 2:30,4/04/2000,3782.735,17.49,30,20,0.01
4/04/2000 5:30,4/04/2000,3906.77,18,30,20,0.01
4/04/2000 8:30,4/04/2000,5498.135,82.59,30,20,0.01
4/04/2000 11:30,4/04/2000,5648.675,61.71725,30,20,0.01
4/04/2000 14:30,4/04/2000,5727.44,61.94555,30,20,0.01
4/04/2000 17:30,4/04/2000,5652.97333,62.17796,30,20,0.01
4/04/2000 20:30,4/04/2000,5327.36167,30.1,30,20,0.01
4/04/2000 23:30,4/04/2000,4983.96833,30.3,30,20,0.01
5/04/2000 2:30,5/04/2000,3853.98167,18,30,19,0.01
5/04/2000 5:30,5/04/2000,3905.72667,18,30,19,0.01
5/04/2000 8:30,5/04/2000,5431.55333,60.45,30,19,0.01
5/04/2000 11:30,5/04/2000,5728.06667,62.16111,30,19,0.01
5/04/2000 14:30,5/04/2000,5787.41,62.25509,30,19,0.01
5/04/2000 17:30,5/04/2000,5679.04333,62.40781,30,19,0.01
5/04/2000 20:30,5/04/2000,5323.29167,35.68,30,19,0.01
5/04/2000 23:30,5/04/2000,5082.18667,56.9,30,19,0.01
6/04/2000 2:30,6/04/2000,3937.05833,20.55,25,17,0.2
6/04/2000 5:30,6/04/2000,4131.35667,21.76,25,17,0.2
6/04/2000 8:30,6/04/2000,5594.65667,98.97,25,17,0.2
6/04/2000 11:30,6/04/2000,5596.96833,37.99,25,17,0.2
6/04/2000 14:30,6/04/2000,5541.295,41.31,25,17,0.2
6/04/2000 17:30,6/04/2000,5598.97833,59.67,25,17,0.2
6/04/2000 20:30,6/04/2000,5304.51667,34.26,25,17,0.2
6/04/2000 23:30,6/04/2000,4960.89833,40.9,25,17,0.2
7/04/2000 2:30,7/04/2000,3836.58833,18.42,25,19,0.2
7/04/2000 5:30,7/04/2000,4020.085,18,25,19,0.2
7/04/2000 8:30,7/04/2000,5496.92333,73.5,25,19,0.2
7/04/2000 11:30,7/04/2000,5454.33333,45.07,25,19,0.2
7/04/2000 14:30,7/04/2000,5328.365,33.8,25,19,0.2
7/04/2000 17:30,7/04/2000,5284.035,35.96,25,19,0.2
7/04/2000 20:30,7/04/2000,4937.93,20.84,25,19,0.2
7/04/2000 23:30,7/04/2000,4831.505,69.21,25,19,0.2
8/04/2000 2:30,8/04/2000,3636.76167,18,26,17,2
8/04/2000 5:30,8/04/2000,3667.86667,18,26,17,2
8/04/2000 8:30,8/04/2000,4678.30667,20.99,26,17,2
8/04/2000 11:30,8/04/2000,4864.73,35.55,26,17,2
8/04/2000 14:30,8/04/2000,4527.76,20.64,26,17,2
8/04/2000 17:30,8/04/2000,4740.63667,23.89,26,17,2
8/04/2000 20:30,8/04/2000,4634.965,20.87,26,17,2
