DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
22/02/2010 22:30,22/02/2010,6322.95,17.16,31,20.3,0.2
22/02/2010 23:00,22/02/2010,6207.53,18.74,31,20.3,0.2
22/02/2010 23:30,22/02/2010,6095.24,17.94,31,20.3,0.2
23/02/2010 0:00,23/02/2010,5827.27,16.62,33.5,22.7,0.01
23/02/2010 0:30,23/02/2010,5569.75,11.03,33.5,22.7,0.01
23/02/2010 1:00,23/02/2010,5394.87,7.44,33.5,22.7,0.01
23/02/2010 1:30,23/02/2010,5205.74,3.43,33.5,22.7,0.01
23/02/2010 2:00,23/02/2010,5039.88,3.17,33.5,22.7,0.01
23/02/2010 2:30,23/02/2010,4994.38,0.17,33.5,22.7,0.01
23/02/2010 3:00,23/02/2010,4988.35,4.02,33.5,22.7,0.01
23/02/2010 3:30,23/02/2010,4983.16,5.56,33.5,22.7,0.01
23/02/2010 4:00,23/02/2010,4987.86,5.51,33.5,22.7,0.01
23/02/2010 4:30,23/02/2010,5058.27,7.05,33.5,22.7,0.01
23/02/2010 5:00,23/02/2010,5078.55,8.24,33.5,22.7,0.01
23/02/2010 5:30,23/02/2010,5312.38,17.55,33.5,22.7,0.01
23/02/2010 6:00,23/02/2010,5485.57,16.88,33.5,22.7,0.01
23/02/2010 6:30,23/02/2010,5910.64,18.79,33.5,22.7,0.01
23/02/2010 7:00,23/02/2010,6367.61,18.06,33.5,22.7,0.01
23/02/2010 7:30,23/02/2010,6829.68,22.86,33.5,22.7,0.01
23/02/2010 8:00,23/02/2010,7141.97,25.17,33.5,22.7,0.01
23/02/2010 8:30,23/02/2010,7389.1,26.59,33.5,22.7,0.01
23/02/2010 9:00,23/02/2010,7578.23,25.96,33.5,22.7,0.01
23/02/2010 9:30,23/02/2010,7715.35,20.4,33.5,22.7,0.01
23/02/2010 10:00,23/02/2010,7827.19,24.65,33.5,22.7,0.01
23/02/2010 10:30,23/02/2010,7895.44,28.31,33.5,22.7,0.01
23/02/2010 11:00,23/02/2010,8011.09,32.65,33.5,22.7,0.01
23/02/2010 11:30,23/02/2010,8108.55,29.61,33.5,22.7,0.01
23/02/2010 12:00,23/02/2010,8180.91,29.06,33.5,22.7,0.01
23/02/2010 12:30,23/02/2010,8262.59,36.07,33.5,22.7,0.01
23/02/2010 13:00,23/02/2010,8357.53,51.58,33.5,22.7,0.01
23/02/2010 13:30,23/02/2010,8400.59,53.83,33.5,22.7,0.01
23/02/2010 14:00,23/02/2010,8470.16,49.29,33.5,22.7,0.01
23/02/2010 14:30,23/02/2010,8508.38,37.79,33.5,22.7,0.01
23/02/2010 15:00,23/02/2010,8540.19,65.95,33.5,22.7,0.01
23/02/2010 15:30,23/02/2010,8511.8,60.44,33.5,22.7,0.01
23/02/2010 16:00,23/02/2010,8552.31,61.11,33.5,22.7,0.01
23/02/2010 16:30,23/02/2010,8545.25,60.98,33.5,22.7,0.01
23/02/2010 17:00,23/02/2010,8557.77,77.1,33.5,22.7,0.01
23/02/2010 17:30,23/02/2010,8461.18,32.18,33.5,22.7,0.01
23/02/2010 18:00,23/02/2010,8326.69,29.57,33.5,22.7,0.01
23/02/2010 18:30,23/02/2010,8096.99,24.53,33.5,22.7,0.01
23/02/2010 19:00,23/02/2010,8220.71,25.23,33.5,22.7,0.01
23/02/2010 19:30,23/02/2010,8244.91,28.17,33.5,22.7,0.01
23/02/2010 20:00,23/02/2010,8070.06,26.94,33.5,22.7,0.01
23/02/2010 20:30,23/02/2010,7871.38,23.85,33.5,22.7,0.01
23/02/2010 21:00,23/02/2010,7625.16,22.35,33.5,22.7,0.01
23/02/2010 21:30,23/02/2010,7503.72,21.27,33.5,22.7,0.01
23/02/2010 22:00,23/02/2010,7076.48,20.13,33.5,22.7,0.01
23/02/2010 22:30,23/02/2010,6773.69,20.86,33.5,22.7,0.01
23/02/2010 23:00,23/02/2010,6522.08,21.05,33.5,22.7,0.01
23/02/2010 23:30,23/02/2010,6301.77,21.03,33.5,22.7,0.01
24/02/2010 0:00,24/02/2010,6038.94,20.05,30.4,24,0.01
24/02/2010 0:30,24/02/2010,5810.89,20.25,30.4,24,0.01
24/02/2010 1:00,24/02/2010,5607.55,20.2,30.4,24,0.01
24/02/2010 1:30,24/02/2010,5427.97,20.05,30.4,24,0.01
24/02/2010 2:00,24/02/2010,5323.05,18.85,30.4,24,0.01
24/02/2010 2:30,24/02/2010,5256.81,17.64,30.4,24,0.01
24/02/2010 3:00,24/02/2010,5230.32,17.38,30.4,24,0.01
24/02/2010 3:30,24/02/2010,5190.23,17.34,30.4,24,0.01
24/02/2010 4:00,24/02/2010,5170.62,17.5,30.4,24,0.01
24/02/2010 4:30,24/02/2010,5215.71,18.59,30.4,24,0.01
24/02/2010 5:00,24/02/2010,5263.62,19.91,30.4,24,0.01
24/02/2010 5:30,24/02/2010,5409.58,24.39,30.4,24,0.01
24/02/2010 6:00,24/02/2010,5547.76,25.84,30.4,24,0.01
24/02/2010 6:30,24/02/2010,5928.82,25.93,30.4,24,0.01
24/02/2010 7:00,24/02/2010,6314.91,27.58,30.4,24,0.01
24/02/2010 7:30,24/02/2010,6793.85,26.17,30.4,24,0.01
24/02/2010 8:00,24/02/2010,7021.33,26.93,30.4,24,0.01
24/02/2010 8:30,24/02/2010,7217.66,27.15,30.4,24,0.01
24/02/2010 9:00,24/02/2010,7353.32,26.76,30.4,24,0.01
24/02/2010 9:30,24/02/2010,7507.11,27.83,30.4,24,0.01
24/02/2010 10:00,24/02/2010,7527.86,26.74,30.4,24,0.01
24/02/2010 10:30,24/02/2010,7612.15,27.15,30.4,24,0.01
24/02/2010 11:00,24/02/2010,7684.19,27.91,30.4,24,0.01
24/02/2010 11:30,24/02/2010,7707.32,27.73,30.4,24,0.01
24/02/2010 12:00,24/02/2010,7761.37,27.81,30.4,24,0.01
24/02/2010 12:30,24/02/2010,7760.37,27.76,30.4,24,0.01
24/02/2010 13:00,24/02/2010,7819.81,27.71,30.4,24,0.01
24/02/2010 13:30,24/02/2010,7855.94,27.1,30.4,24,0.01
24/02/2010 14:00,24/02/2010,7878.8,25.04,30.4,24,0.01
24/02/2010 14:30,24/02/2010,7883.1,24.81,30.4,24,0.01
24/02/2010 15:00,24/02/2010,7843.87,23.46,30.4,24,0.01
24/02/2010 15:30,24/02/2010,7739.65,23.08,30.4,24,0.01
24/02/2010 16:00,24/02/2010,7727,24.2,30.4,24,0.01
24/02/2010 16:30,24/02/2010,7670.9,23.54,30.4,24,0.01
24/02/2010 17:00,24/02/2010,7627.26,22.16,30.4,24,0.01
24/02/2010 17:30,24/02/2010,7506.1,21.61,30.4,24,0.01
24/02/2010 18:00,24/02/2010,7372.27,20.23,30.4,24,0.01
24/02/2010 18:30,24/02/2010,7257.67,19.79,30.4,24,0.01
24/02/2010 19:00,24/02/2010,7359.87,19.7,30.4,24,0.01
24/02/2010 19:30,24/02/2010,7324.59,20.69,30.4,24,0.01
24/02/2010 20:00,24/02/2010,7167.35,20.06,30.4,24,0.01
24/02/2010 20:30,24/02/2010,7071.6,19.56,30.4,24,0.01
24/02/2010 21:00,24/02/2010,6929.1,19.1,30.4,24,0.01
24/02/2010 21:30,24/02/2010,6842.28,19.75,30.4,24,0.01
24/02/2010 22:00,24/02/2010,6551.2,19.04,30.4,24,0.01
24/02/2010 22:30,24/02/2010,6343.45,19.43,30.4,24,0.01
24/02/2010 23:00,24/02/2010,6150.05,19.54,30.4,24,0.01
24/02/2010 23:30,24/02/2010,5979.13,19.85,30.4,24,0.01
25/02/2010 0:00,25/02/2010,5729.43,18.87,29.1,23.6,0.01
25/02/2010 0:30,25/02/2010,5490.32,18.17,29.1,23.6,0.01
25/02/2010 1:00,25/02/2010,5332.31,17.86,29.1,23.6,0.01
25/02/2010 1:30,25/02/2010,5194.9,17.78,29.1,23.6,0.01
25/02/2010 2:00,25/02/2010,5077.06,16.09,29.1,23.6,0.01
25/02/2010 2:30,25/02/2010,5020.08,11.56,29.1,23.6,0.01
25/02/2010 3:00,25/02/2010,4992.35,12.57,29.1,23.6,0.01
25/02/2010 3:30,25/02/2010,5004.65,11.21,29.1,23.6,0.01
25/02/2010 4:00,25/02/2010,4979.99,14.17,29.1,23.6,0.01
25/02/2010 4:30,25/02/2010,5048.07,17.16,29.1,23.6,0.01
25/02/2010 5:00,25/02/2010,5139.23,18.26,29.1,23.6,0.01
25/02/2010 5:30,25/02/2010,5328.98,20.32,29.1,23.6,0.01
25/02/2010 6:00,25/02/2010,5493.47,22.05,29.1,23.6,0.01
25/02/2010 6:30,25/02/2010,5882.9,20.82,29.1,23.6,0.01
25/02/2010 7:00,25/02/2010,6346.3,25.22,29.1,23.6,0.01
25/02/2010 7:30,25/02/2010,6754.63,20.75,29.1,23.6,0.01
25/02/2010 8:00,25/02/2010,6975.52,21.02,29.1,23.6,0.01
25/02/2010 8:30,25/02/2010,7097.71,21.44,29.1,23.6,0.01
25/02/2010 9:00,25/02/2010,7205.2,23.16,29.1,23.6,0.01
25/02/2010 9:30,25/02/2010,7316.57,23.29,29.1,23.6,0.01
25/02/2010 10:00,25/02/2010,7362.76,23.38,29.1,23.6,0.01
25/02/2010 10:30,25/02/2010,7404.74,22.89,29.1,23.6,0.01
25/02/2010 11:00,25/02/2010,7474.01,25.7,29.1,23.6,0.01
25/02/2010 11:30,25/02/2010,7475.45,23.63,29.1,23.6,0.01
25/02/2010 12:00,25/02/2010,7502.87,25.17,29.1,23.6,0.01
25/02/2010 12:30,25/02/2010,7499.13,27.99,29.1,23.6,0.01
25/02/2010 13:00,25/02/2010,7503.61,27.74,29.1,23.6,0.01
25/02/2010 13:30,25/02/2010,7486.07,26.55,29.1,23.6,0.01
25/02/2010 14:00,25/02/2010,7477.87,26.25,29.1,23.6,0.01
25/02/2010 14:30,25/02/2010,7444.32,25.87,29.1,23.6,0.01
25/02/2010 15:00,25/02/2010,7313.85,25.93,29.1,23.6,0.01
25/02/2010 15:30,25/02/2010,7297.02,26.69,29.1,23.6,0.01
25/02/2010 16:00,25/02/2010,7297.62,27.41,29.1,23.6,0.01
25/02/2010 16:30,25/02/2010,7303.17,27.12,29.1,23.6,0.01
25/02/2010 17:00,25/02/2010,7251.56,27.08,29.1,23.6,0.01
25/02/2010 17:30,25/02/2010,7201.79,25.69,29.1,23.6,0.01
25/02/2010 18:00,25/02/2010,7191,23.98,29.1,23.6,0.01
25/02/2010 18:30,25/02/2010,7036.26,22.89,29.1,23.6,0.01
25/02/2010 19:00,25/02/2010,7114.79,23.56,29.1,23.6,0.01
25/02/2010 19:30,25/02/2010,7068.2,22.89,29.1,23.6,0.01
25/02/2010 20:00,25/02/2010,7006.07,22.39,29.1,23.6,0.01
25/02/2010 20:30,25/02/2010,6882.18,20.83,29.1,23.6,0.01
25/02/2010 21:00,25/02/2010,6730.66,20.03,29.1,23.6,0.01
25/02/2010 21:30,25/02/2010,6628.26,20.22,29.1,23.6,0.01
25/02/2010 22:00,25/02/2010,6309.36,19.98,29.1,23.6,0.01
25/02/2010 22:30,25/02/2010,6083.08,20.63,29.1,23.6,0.01
25/02/2010 23:00,25/02/2010,5917.46,20.46,29.1,23.6,0.01
25/02/2010 23:30,25/02/2010,5779.86,20.15,29.1,23.6,0.01
26/02/2010 0:00,26/02/2010,5567.76,19.38,28.5,19.6,1.4
26/02/2010 0:30,26/02/2010,5348.22,18.98,28.5,19.6,1.4
26/02/2010 1:00,26/02/2010,5189.53,18.09,28.5,19.6,1.4
26/02/2010 1:30,26/02/2010,5061.29,17.93,28.5,19.6,1.4
26/02/2010 2:00,26/02/2010,4928.09,15.18,28.5,19.6,1.4
26/02/2010 2:30,26/02/2010,4828.89,13.5,28.5,19.6,1.4
26/02/2010 3:00,26/02/2010,4819.95,11.07,28.5,19.6,1.4
26/02/2010 3:30,26/02/2010,4821.1,13.48,28.5,19.6,1.4
26/02/2010 4:00,26/02/2010,4832.43,14.94,28.5,19.6,1.4
26/02/2010 4:30,26/02/2010,4879.97,16.01,28.5,19.6,1.4
26/02/2010 5:00,26/02/2010,4969.84,17.54,28.5,19.6,1.4
26/02/2010 5:30,26/02/2010,5142.04,19.44,28.5,19.6,1.4
26/02/2010 6:00,26/02/2010,5356.48,20.59,28.5,19.6,1.4
26/02/2010 6:30,26/02/2010,5727.8,20.25,28.5,19.6,1.4
26/02/2010 7:00,26/02/2010,6147.59,22.56,28.5,19.6,1.4
26/02/2010 7:30,26/02/2010,6552.13,20.62,28.5,19.6,1.4
26/02/2010 8:00,26/02/2010,6775.53,21.18,28.5,19.6,1.4
26/02/2010 8:30,26/02/2010,6931.29,24.63,28.5,19.6,1.4
26/02/2010 9:00,26/02/2010,7017.28,26.27,28.5,19.6,1.4
26/02/2010 9:30,26/02/2010,7097.91,27.56,28.5,19.6,1.4
26/02/2010 10:00,26/02/2010,7151.2,26.71,28.5,19.6,1.4
26/02/2010 10:30,26/02/2010,7178.89,27.91,28.5,19.6,1.4
26/02/2010 11:00,26/02/2010,7161.88,28,28.5,19.6,1.4
26/02/2010 11:30,26/02/2010,7152.15,27.78,28.5,19.6,1.4
26/02/2010 12:00,26/02/2010,7203.47,27.76,28.5,19.6,1.4
26/02/2010 12:30,26/02/2010,7190.74,27.72,28.5,19.6,1.4
26/02/2010 13:00,26/02/2010,7223.66,28.12,28.5,19.6,1.4
26/02/2010 13:30,26/02/2010,7234.09,25.72,28.5,19.6,1.4
26/02/2010 14:00,26/02/2010,7248.89,25.25,28.5,19.6,1.4
26/02/2010 14:30,26/02/2010,7218.05,24.48,28.5,19.6,1.4
26/02/2010 15:00,26/02/2010,7206.24,24.4,28.5,19.6,1.4
26/02/2010 15:30,26/02/2010,7147.51,23.97,28.5,19.6,1.4
26/02/2010 16:00,26/02/2010,7103.74,22.79,28.5,19.6,1.4
26/02/2010 16:30,26/02/2010,7072.44,22.05,28.5,19.6,1.4
26/02/2010 17:00,26/02/2010,7032.91,22.08,28.5,19.6,1.4
26/02/2010 17:30,26/02/2010,6924.51,20.86,28.5,19.6,1.4
26/02/2010 18:00,26/02/2010,6794.72,20.21,28.5,19.6,1.4
26/02/2010 18:30,26/02/2010,6645.55,19.87,28.5,19.6,1.4
26/02/2010 19:00,26/02/2010,6719.2,20.34,28.5,19.6,1.4
26/02/2010 19:30,26/02/2010,6744.18,20.14,28.5,19.6,1.4
26/02/2010 20:00,26/02/2010,6631.24,20.14,28.5,19.6,1.4
26/02/2010 20:30,26/02/2010,6529.87,20.25,28.5,19.6,1.4
26/02/2010 21:00,26/02/2010,6427.11,19.92,28.5,19.6,1.4
26/02/2010 21:30,26/02/2010,6448.04,20.31,28.5,19.6,1.4
26/02/2010 22:00,26/02/2010,6215.38,19.46,28.5,19.6,1.4
26/02/2010 22:30,26/02/2010,6055.92,20.1,28.5,19.6,1.4
26/02/2010 23:00,26/02/2010,5955.47,20.14,28.5,19.6,1.4
26/02/2010 23:30,26/02/2010,5831.13,20.19,28.5,19.6,1.4
27/02/2010 0:00,27/02/2010,5580.92,19.32,27.4,20.2,0.6
27/02/2010 0:30,27/02/2010,5403.51,19.73,27.4,20.2,0.6
27/02/2010 1:00,27/02/2010,5254.43,18.64,27.4,20.2,0.6
27/02/2010 1:30,27/02/2010,5078,18.21,27.4,20.2,0.6
27/02/2010 2:00,27/02/2010,4926.25,15.8,27.4,20.2,0.6
27/02/2010 2:30,27/02/2010,4855.28,13.31,27.4,20.2,0.6
27/02/2010 3:00,27/02/2010,4803.19,13.18,27.4,20.2,0.6
27/02/2010 3:30,27/02/2010,4798.13,13.65,27.4,20.2,0.6
27/02/2010 4:00,27/02/2010,4791.46,13.8,27.4,20.2,0.6
27/02/2010 4:30,27/02/2010,4839.46,15.37,27.4,20.2,0.6
27/02/2010 5:00,27/02/2010,4834.32,16.95,27.4,20.2,0.6
27/02/2010 5:30,27/02/2010,4932.26,17,27.4,20.2,0.6
27/02/2010 6:00,27/02/2010,4998.32,17.32,27.4,20.2,0.6
27/02/2010 6:30,27/02/2010,5123.75,18.27,27.4,20.2,0.6
27/02/2010 7:00,27/02/2010,5310.06,18.59,27.4,20.2,0.6
27/02/2010 7:30,27/02/2010,5604.92,19.19,27.4,20.2,0.6
27/02/2010 8:00,27/02/2010,5844.4,19.68,27.4,20.2,0.6
27/02/2010 8:30,27/02/2010,6114.27,20.57,27.4,20.2,0.6
27/02/2010 9:00,27/02/2010,6335.08,20.79,27.4,20.2,0.6
27/02/2010 9:30,27/02/2010,6476.2,22.97,27.4,20.2,0.6
27/02/2010 10:00,27/02/2010,6538.53,23.37,27.4,20.2,0.6
27/02/2010 10:30,27/02/2010,6591.88,23.13,27.4,20.2,0.6
27/02/2010 11:00,27/02/2010,6591.26,23.44,27.4,20.2,0.6
27/02/2010 11:30,27/02/2010,6616.35,23.13,27.4,20.2,0.6
27/02/2010 12:00,27/02/2010,6594.26,23.19,27.4,20.2,0.6
27/02/2010 12:30,27/02/2010,6591.17,24.73,27.4,20.2,0.6
27/02/2010 13:00,27/02/2010,6540.96,24.43,27.4,20.2,0.6
27/02/2010 13:30,27/02/2010,6485.19,23.91,27.4,20.2,0.6
27/02/2010 14:00,27/02/2010,6499.97,23.13,27.4,20.2,0.6
27/02/2010 14:30,27/02/2010,6479.07,22.16,27.4,20.2,0.6
27/02/2010 15:00,27/02/2010,6444.15,24.14,27.4,20.2,0.6
27/02/2010 15:30,27/02/2010,6446.25,22.66,27.4,20.2,0.6
27/02/2010 16:00,27/02/2010,6447.88,22.88,27.4,20.2,0.6
27/02/2010 16:30,27/02/2010,6419.82,20.39,27.4,20.2,0.6
27/02/2010 17:00,27/02/2010,6470.85,20.44,27.4,20.2,0.6
27/02/2010 17:30,27/02/2010,6521.9,20.2,27.4,20.2,0.6
27/02/2010 18:00,27/02/2010,6502.73,20.14,27.4,20.2,0.6
27/02/2010 18:30,27/02/2010,6449.15,20.02,27.4,20.2,0.6
27/02/2010 19:00,27/02/2010,6517.8,20.34,27.4,20.2,0.6
27/02/2010 19:30,27/02/2010,6479.91,20.36,27.4,20.2,0.6
27/02/2010 20:00,27/02/2010,6393.2,20.41,27.4,20.2,0.6
27/02/2010 20:30,27/02/2010,6257.57,20.42,27.4,20.2,0.6
27/02/2010 21:00,27/02/2010,6178.49,20.28,27.4,20.2,0.6
27/02/2010 21:30,27/02/2010,6247.26,20.46,27.4,20.2,0.6
27/02/2010 22:00,27/02/2010,6049.8,19.28,27.4,20.2,0.6
27/02/2010 22:30,27/02/2010,5923.12,19.43,27.4,20.2,0.6
27/02/2010 23:00,27/02/2010,5856.2,19.47,27.4,20.2,0.6
27/02/2010 23:30,27/02/2010,5800.72,20.76,27.4,20.2,0.6
28/02/2010 0:00,28/02/2010,5639.78,20.39,29.8,21.9,9.4
28/02/2010 0:30,28/02/2010,5461.14,20.17,29.8,21.9,9.4
28/02/2010 1:00,28/02/2010,5312.12,19.81,29.8,21.9,9.4
28/02/2010 1:30,28/02/2010,5156.85,19.53,29.8,21.9,9.4
28/02/2010 2:00,28/02/2010,5032.57,12.43,29.8,21.9,9.4
28/02/2010 2:30,28/02/2010,4969.22,12.12,29.8,21.9,9.4
28/02/2010 3:00,28/02/2010,4915.56,14.44,29.8,21.9,9.4
28/02/2010 3:30,28/02/2010,4887.15,16.78,29.8,21.9,9.4
28/02/2010 4:00,28/02/2010,4889.08,7.27,29.8,21.9,9.4
28/02/2010 4:30,28/02/2010,4878.02,12.89,29.8,21.9,9.4
28/02/2010 5:00,28/02/2010,4864.77,12.23,29.8,21.9,9.4
28/02/2010 5:30,28/02/2010,4897.28,17.04,29.8,21.9,9.4
28/02/2010 6:00,28/02/2010,4935.97,17.53,29.8,21.9,9.4
28/02/2010 6:30,28/02/2010,5002.12,16.72,29.8,21.9,9.4
28/02/2010 7:00,28/02/2010,5121.25,17.6,29.8,21.9,9.4
28/02/2010 7:30,28/02/2010,5389.12,18.22,29.8,21.9,9.4
28/02/2010 8:00,28/02/2010,5623.04,18.61,29.8,21.9,9.4
28/02/2010 8:30,28/02/2010,5901.08,20.03,29.8,21.9,9.4
28/02/2010 9:00,28/02/2010,6133.76,20.44,29.8,21.9,9.4
28/02/2010 9:30,28/02/2010,6312.11,20.9,29.8,21.9,9.4
28/02/2010 10:00,28/02/2010,6416.24,21.19,29.8,21.9,9.4
28/02/2010 10:30,28/02/2010,6546.38,21.64,29.8,21.9,9.4
28/02/2010 11:00,28/02/2010,6606.47,21.96,29.8,21.9,9.4
28/02/2010 11:30,28/02/2010,6606.3,22.04,29.8,21.9,9.4
28/02/2010 12:00,28/02/2010,6662.02,23.19,29.8,21.9,9.4
28/02/2010 12:30,28/02/2010,6715.88,23.97,29.8,21.9,9.4
28/02/2010 13:00,28/02/2010,6762.6,24.08,29.8,21.9,9.4
28/02/2010 13:30,28/02/2010,6794.5,24.3,29.8,21.9,9.4
28/02/2010 14:00,28/02/2010,6756.91,25.31,29.8,21.9,9.4
28/02/2010 14:30,28/02/2010,6801.53,23.62,29.8,21.9,9.4
28/02/2010 15:00,28/02/2010,6799.72,23.08,29.8,21.9,9.4
28/02/2010 15:30,28/02/2010,6783.88,23.32,29.8,21.9,9.4
28/02/2010 16:00,28/02/2010,6786.48,23.06,29.8,21.9,9.4
28/02/2010 16:30,28/02/2010,6765.67,22.02,29.8,21.9,9.4
28/02/2010 17:00,28/02/2010,6766.11,21.88,29.8,21.9,9.4
28/02/2010 17:30,28/02/2010,6789.28,21.92,29.8,21.9,9.4
28/02/2010 18:00,28/02/2010,6844.07,21.21,29.8,21.9,9.4
28/02/2010 18:30,28/02/2010,6866.14,21.49,29.8,21.9,9.4
28/02/2010 19:00,28/02/2010,6983.12,22.68,29.8,21.9,9.4
28/02/2010 19:30,28/02/2010,6899.78,22.37,29.8,21.9,9.4
28/02/2010 20:00,28/02/2010,6794.75,21.67,29.8,21.9,9.4
28/02/2010 20:30,28/02/2010,6676.83,21.56,29.8,21.9,9.4
28/02/2010 21:00,28/02/2010,6555.28,20.55,29.8,21.9,9.4
28/02/2010 21:30,28/02/2010,6505.2,20.12,29.8,21.9,9.4
28/02/2010 22:00,28/02/2010,6218.63,19.27,29.8,21.9,9.4
28/02/2010 22:30,28/02/2010,6043.06,18.64,29.8,21.9,9.4
28/02/2010 23:00,28/02/2010,5948.52,19.98,29.8,21.9,9.4
28/02/2010 23:30,28/02/2010,5805.87,18.64,29.8,21.9,9.4
1/03/2010 0:00,1/03/2010,5601.32,18.71,26.4,22.9,26.8
1/03/2010 0:30,1/03/2010,5442.64,18.81,26.4,22.9,26.8
1/03/2010 1:00,1/03/2010,5292.68,17.24,26.4,22.9,26.8
1/03/2010 1:30,1/03/2010,5140.42,15,26.4,22.9,26.8
1/03/2010 2:00,1/03/2010,5057.58,11.22,26.4,22.9,26.8
1/03/2010 2:30,1/03/2010,5003.25,10.7,26.4,22.9,26.8
1/03/2010 3:00,1/03/2010,4933.93,11.31,26.4,22.9,26.8
1/03/2010 3:30,1/03/2010,4968.8,11.73,26.4,22.9,26.8
1/03/2010 4:00,1/03/2010,4965.53,11.7,26.4,22.9,26.8
1/03/2010 4:30,1/03/2010,4990.68,12.11,26.4,22.9,26.8
1/03/2010 5:00,1/03/2010,5073.36,17.36,26.4,22.9,26.8
1/03/2010 5:30,1/03/2010,5260.47,19.71,26.4,22.9,26.8
1/03/2010 6:00,1/03/2010,5484.66,19.75,26.4,22.9,26.8
1/03/2010 6:30,1/03/2010,5917.73,20.51,26.4,22.9,26.8
1/03/2010 7:00,1/03/2010,6328.5,20.29,26.4,22.9,26.8
1/03/2010 7:30,1/03/2010,6767.97,21.59,26.4,22.9,26.8
1/03/2010 8:00,1/03/2010,7031.74,23.23,26.4,22.9,26.8
1/03/2010 8:30,1/03/2010,7160.56,23.27,26.4,22.9,26.8
1/03/2010 9:00,1/03/2010,7267.16,23.87,26.4,22.9,26.8
1/03/2010 9:30,1/03/2010,7349.98,23.54,26.4,22.9,26.8
1/03/2010 10:00,1/03/2010,7363.71,23.27,26.4,22.9,26.8
1/03/2010 10:30,1/03/2010,7353.75,23.19,26.4,22.9,26.8
1/03/2010 11:00,1/03/2010,7443.79,23.41,26.4,22.9,26.8
1/03/2010 11:30,1/03/2010,7449.54,23.31,26.4,22.9,26.8
1/03/2010 12:00,1/03/2010,7502.6,23.41,26.4,22.9,26.8
1/03/2010 12:30,1/03/2010,7497.43,23.48,26.4,22.9,26.8
1/03/2010 13:00,1/03/2010,7523.65,23.52,26.4,22.9,26.8
1/03/2010 13:30,1/03/2010,7493.57,24.33,26.4,22.9,26.8
1/03/2010 14:00,1/03/2010,7502.81,24.43,26.4,22.9,26.8
1/03/2010 14:30,1/03/2010,7465.39,24.21,26.4,22.9,26.8
1/03/2010 15:00,1/03/2010,7375.2,23.13,26.4,22.9,26.8
1/03/2010 15:30,1/03/2010,7298.31,22.71,26.4,22.9,26.8
1/03/2010 16:00,1/03/2010,7315.85,23.11,26.4,22.9,26.8
1/03/2010 16:30,1/03/2010,7349.23,23.25,26.4,22.9,26.8
1/03/2010 17:00,1/03/2010,7340.04,23.03,26.4,22.9,26.8
1/03/2010 17:30,1/03/2010,7395.23,21.96,26.4,22.9,26.8
1/03/2010 18:00,1/03/2010,7397.39,22.52,26.4,22.9,26.8
1/03/2010 18:30,1/03/2010,7284.36,21.77,26.4,22.9,26.8
1/03/2010 19:00,1/03/2010,7290.33,22.47,26.4,22.9,26.8
1/03/2010 19:30,1/03/2010,7134.53,22.55,26.4,22.9,26.8
1/03/2010 20:00,1/03/2010,6960.15,22.3,26.4,22.9,26.8
1/03/2010 20:30,1/03/2010,6801.88,21.76,26.4,22.9,26.8
1/03/2010 21:00,1/03/2010,6702.56,20.97,26.4,22.9,26.8
1/03/2010 21:30,1/03/2010,6718.46,21.74,26.4,22.9,26.8
1/03/2010 22:00,1/03/2010,6403.27,20.07,26.4,22.9,26.8
1/03/2010 22:30,1/03/2010,6172.8,19.8,26.4,22.9,26.8
1/03/2010 23:00,1/03/2010,6032.4,20.04,26.4,22.9,26.8
1/03/2010 23:30,1/03/2010,5891.53,19.96,26.4,22.9,26.8
2/03/2010 0:00,2/03/2010,5674.67,19.98,23.9,20.9,60.6
2/03/2010 0:30,2/03/2010,5465.3,20.01,23.9,20.9,60.6
2/03/2010 1:00,2/03/2010,5352.13,19.69,23.9,20.9,60.6
2/03/2010 1:30,2/03/2010,5123.66,19.67,23.9,20.9,60.6
2/03/2010 2:00,2/03/2010,5027.4,17.64,23.9,20.9,60.6
2/03/2010 2:30,2/03/2010,4984.08,16.59,23.9,20.9,60.6
2/03/2010 3:00,2/03/2010,4937.95,13.05,23.9,20.9,60.6
2/03/2010 3:30,2/03/2010,4922.8,13.26,23.9,20.9,60.6
2/03/2010 4:00,2/03/2010,4963.44,17.07,23.9,20.9,60.6
2/03/2010 4:30,2/03/2010,4992.42,17.34,23.9,20.9,60.6
2/03/2010 5:00,2/03/2010,5075.19,18.35,23.9,20.9,60.6
2/03/2010 5:30,2/03/2010,5271.73,20.41,23.9,20.9,60.6
2/03/2010 6:00,2/03/2010,5509.39,22.88,23.9,20.9,60.6
2/03/2010 6:30,2/03/2010,5927.72,24.09,23.9,20.9,60.6
2/03/2010 7:00,2/03/2010,6374.32,22.64,23.9,20.9,60.6
2/03/2010 7:30,2/03/2010,6747.62,22.71,23.9,20.9,60.6
2/03/2010 8:00,2/03/2010,6932.29,23.39,23.9,20.9,60.6
2/03/2010 8:30,2/03/2010,7063.67,23.52,23.9,20.9,60.6
2/03/2010 9:00,2/03/2010,7080.48,22.55,23.9,20.9,60.6
2/03/2010 9:30,2/03/2010,7156.65,22.57,23.9,20.9,60.6
2/03/2010 10:00,2/03/2010,7152.55,22.23,23.9,20.9,60.6
2/03/2010 10:30,2/03/2010,7120.49,22.34,23.9,20.9,60.6
