DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
14/06/2013 11:30,14/06/2013,5682.4,54.1,20.9,14.8,0.01
14/06/2013 14:30,14/06/2013,5723.04,52.48,20.9,14.8,0.01
14/06/2013 17:30,14/06/2013,6387,52.51,20.9,14.8,0.01
14/06/2013 20:30,14/06/2013,6380.54,55.67,20.9,14.8,0.01
14/06/2013 23:30,14/06/2013,5620.98,60.45,20.9,14.8,0.01
15/06/2013 2:30,15/06/2013,4569.7,51.45,20.1,11.4,0.01
15/06/2013 5:30,15/06/2013,4641.4,48.3,20.1,11.4,0.01
15/06/2013 8:30,15/06/2013,5605.8,56.51,20.1,11.4,0.01
15/06/2013 11:30,15/06/2013,5228.54,52.93,20.1,11.4,0.01
15/06/2013 14:30,15/06/2013,5074.15,52.95,20.1,11.4,0.01
15/06/2013 17:30,15/06/2013,6139.02,59.79,20.1,11.4,0.01
15/06/2013 20:30,15/06/2013,6193.32,60.32,20.1,11.4,0.01
15/06/2013 23:30,15/06/2013,5506.64,59.68,20.1,11.4,0.01
16/06/2013 2:30,16/06/2013,4541.46,50.71,21.7,10.8,0.01
16/06/2013 5:30,16/06/2013,4567.04,48.49,21.7,10.8,0.01
16/06/2013 8:30,16/06/2013,5346,54.77,21.7,10.8,0.01
16/06/2013 11:30,16/06/2013,5027.87,52.5,21.7,10.8,0.01
16/06/2013 14:30,16/06/2013,4982.67,51.67,21.7,10.8,0.01
16/06/2013 17:30,16/06/2013,6125.64,68.55,21.7,10.8,0.01
16/06/2013 20:30,16/06/2013,6304.8,75.08,21.7,10.8,0.01
16/06/2013 23:30,16/06/2013,5339.51,56.35,21.7,10.8,0.01
17/06/2013 2:30,17/06/2013,4612.97,50.38,20.3,8.9,0.01
17/06/2013 5:30,17/06/2013,4963.62,55.01,20.3,8.9,0.01
17/06/2013 8:30,17/06/2013,6484.86,59.9,20.3,8.9,0.01
17/06/2013 11:30,17/06/2013,5788.47,59.8,20.3,8.9,0.01
17/06/2013 14:30,17/06/2013,5746.82,59.66,20.3,8.9,0.01
17/06/2013 17:30,17/06/2013,6811.14,54.49158,20.3,8.9,0.01
17/06/2013 20:30,17/06/2013,6758.99,66.39,20.3,8.9,0.01
17/06/2013 23:30,17/06/2013,5668.07,63.36,20.3,8.9,0.01
18/06/2013 2:30,18/06/2013,4720.42,52.86,20.2,6.7,0.01
18/06/2013 5:30,18/06/2013,5128.25,56.29,20.2,6.7,0.01
18/06/2013 8:30,18/06/2013,6545.71,58.49,20.2,6.7,0.01
18/06/2013 11:30,18/06/2013,5733.76,59.06,20.2,6.7,0.01
18/06/2013 14:30,18/06/2013,5641.72,57.44,20.2,6.7,0.01
18/06/2013 17:30,18/06/2013,6803.07,66.82,20.2,6.7,0.01
18/06/2013 20:30,18/06/2013,6935.66,66.67,20.2,6.7,0.01
18/06/2013 23:30,18/06/2013,5668.39,62.01,20.2,6.7,0.01
19/06/2013 2:30,19/06/2013,4724.86,52.85,20.1,8.6,0.01
19/06/2013 5:30,19/06/2013,5106.44,56.64,20.1,8.6,0.01
19/06/2013 8:30,19/06/2013,6566.97,60.28,20.1,8.6,0.01
19/06/2013 11:30,19/06/2013,5688.23,55.32,20.1,8.6,0.01
19/06/2013 14:30,19/06/2013,5681.73,58.9,20.1,8.6,0.01
19/06/2013 17:30,19/06/2013,6823.62,65.66,20.1,8.6,0.01
19/06/2013 20:30,19/06/2013,6924.21,83.9,20.1,8.6,0.01
19/06/2013 23:30,19/06/2013,5664.54,62.61,20.1,8.6,0.01
20/06/2013 2:30,20/06/2013,4660.72,52.9,19.3,12.3,0.01
20/06/2013 5:30,20/06/2013,4934.63,52.39,19.3,12.3,0.01
20/06/2013 8:30,20/06/2013,6406.37,89.98,19.3,12.3,0.01
20/06/2013 11:30,20/06/2013,5838.23,62.62,19.3,12.3,0.01
20/06/2013 14:30,20/06/2013,5879.39,54.46,19.3,12.3,0.01
20/06/2013 17:30,20/06/2013,6864.88,20.24,19.3,12.3,0.01
20/06/2013 20:30,20/06/2013,6840.22,73.02,19.3,12.3,0.01
20/06/2013 23:30,20/06/2013,5614.96,59.66,19.3,12.3,0.01
21/06/2013 2:30,21/06/2013,4686.81,51.57,13.6,12.3,2.6
21/06/2013 5:30,21/06/2013,4955.85,52.82,13.6,12.3,2.6
21/06/2013 8:30,21/06/2013,6722.56,68.99,13.6,12.3,2.6
21/06/2013 11:30,21/06/2013,6549.97,66.1,13.6,12.3,2.6
21/06/2013 14:30,21/06/2013,6407.21,59.11,13.6,12.3,2.6
21/06/2013 17:30,21/06/2013,7082.25,71.98,13.6,12.3,2.6
21/06/2013 20:30,21/06/2013,6938.36,63.89,13.6,12.3,2.6
21/06/2013 23:30,21/06/2013,5758.9,82.18,13.6,12.3,2.6
22/06/2013 2:30,22/06/2013,4675.3,52.71,20.7,9.8,6
22/06/2013 5:30,22/06/2013,4738.37,52.94,20.7,9.8,6
22/06/2013 8:30,22/06/2013,5864.09,89.63,20.7,9.8,6
22/06/2013 11:30,22/06/2013,5280.22,60.95,20.7,9.8,6
22/06/2013 14:30,22/06/2013,5119.45,58.45,20.7,9.8,6
22/06/2013 17:30,22/06/2013,6247.21,92.79,20.7,9.8,6
22/06/2013 20:30,22/06/2013,6322.97,98.4,20.7,9.8,6
22/06/2013 23:30,22/06/2013,5619.57,70.73,20.7,9.8,6
23/06/2013 2:30,23/06/2013,4704.7,53.4,22.1,8.6,0.01
23/06/2013 5:30,23/06/2013,4632.74,53.33,22.1,8.6,0.01
23/06/2013 8:30,23/06/2013,5491.49,60.43,22.1,8.6,0.01
23/06/2013 11:30,23/06/2013,5151.6,56.92,22.1,8.6,0.01
23/06/2013 14:30,23/06/2013,4985.49,52.96,22.1,8.6,0.01
23/06/2013 17:30,23/06/2013,6182.39,96.73,22.1,8.6,0.01
23/06/2013 20:30,23/06/2013,6308.24,86.54,22.1,8.6,0.01
23/06/2013 23:30,23/06/2013,5415.34,61.9,22.1,8.6,0.01
24/06/2013 2:30,24/06/2013,4628.8,51.56,21,10.5,0.01
24/06/2013 5:30,24/06/2013,4960.2,56.33,21,10.5,0.01
24/06/2013 8:30,24/06/2013,6322.85,54.73783,21,10.5,0.01
24/06/2013 11:30,24/06/2013,5631.1,95.96,21,10.5,0.01
24/06/2013 14:30,24/06/2013,5639.34,75.07,21,10.5,0.01
24/06/2013 17:30,24/06/2013,6639.98,54.75867,21,10.5,0.01
24/06/2013 20:30,24/06/2013,6786.5,75.36,21,10.5,0.01
24/06/2013 23:30,24/06/2013,5662.42,70.44,21,10.5,0.01
25/06/2013 2:30,25/06/2013,4761.18,54.34,19.4,5.7,0.01
25/06/2013 5:30,25/06/2013,5117.41,58.23,19.4,5.7,0.01
25/06/2013 8:30,25/06/2013,6608.99,78.01,19.4,5.7,0.01
25/06/2013 11:30,25/06/2013,5834.01,61.71,19.4,5.7,0.01
25/06/2013 14:30,25/06/2013,5795.75,56.51,19.4,5.7,0.01
25/06/2013 17:30,25/06/2013,6937.94,92.05,19.4,5.7,0.01
25/06/2013 20:30,25/06/2013,7031.81,71.57,19.4,5.7,0.01
25/06/2013 23:30,25/06/2013,5726.78,66.69,19.4,5.7,0.01
26/06/2013 2:30,26/06/2013,4773.36,53.61,20.1,7.3,0.01
26/06/2013 5:30,26/06/2013,5067.68,53.51,20.1,7.3,0.01
26/06/2013 8:30,26/06/2013,6584.65,81.9,20.1,7.3,0.01
26/06/2013 11:30,26/06/2013,5786.43,59.56,20.1,7.3,0.01
26/06/2013 14:30,26/06/2013,5639.9,54.14,20.1,7.3,0.01
26/06/2013 17:30,26/06/2013,6700.22,65.96,20.1,7.3,0.01
26/06/2013 20:30,26/06/2013,6845.09,60.18,20.1,7.3,0.01
26/06/2013 23:30,26/06/2013,5744.26,64.8,20.1,7.3,0.01
27/06/2013 2:30,27/06/2013,4698.29,52.09,19.6,11.1,0.01
27/06/2013 5:30,27/06/2013,4969.25,54.07,19.6,11.1,0.01
27/06/2013 8:30,27/06/2013,6387.2,69.93,19.6,11.1,0.01
27/06/2013 11:30,27/06/2013,6024.94,60.56,19.6,11.1,0.01
27/06/2013 14:30,27/06/2013,6146.6,63.26,19.6,11.1,0.01
27/06/2013 17:30,27/06/2013,6863.83,61.43,19.6,11.1,0.01
27/06/2013 20:30,27/06/2013,6799.2,62.94,19.6,11.1,0.01
27/06/2013 23:30,27/06/2013,5612.94,65.37,19.6,11.1,0.01
28/06/2013 2:30,28/06/2013,4682.5,53.93,22.1,14.7,1.8
28/06/2013 5:30,28/06/2013,4863.72,57.58,22.1,14.7,1.8
28/06/2013 8:30,28/06/2013,6227.41,84.63,22.1,14.7,1.8
28/06/2013 11:30,28/06/2013,5781.67,61.08,22.1,14.7,1.8
28/06/2013 14:30,28/06/2013,5688.33,59.6,22.1,14.7,1.8
28/06/2013 17:30,28/06/2013,6334.87,66.87,22.1,14.7,1.8
28/06/2013 20:30,28/06/2013,6276.98,59.44,22.1,14.7,1.8
28/06/2013 23:30,28/06/2013,5494.75,65.34,22.1,14.7,1.8
29/06/2013 2:30,29/06/2013,4616.64,52.57,20.7,14.5,1.8
29/06/2013 5:30,29/06/2013,4594.94,51.3,20.7,14.5,1.8
29/06/2013 8:30,29/06/2013,5536.86,65.52,20.7,14.5,1.8
29/06/2013 11:30,29/06/2013,5451.52,56.11,20.7,14.5,1.8
29/06/2013 14:30,29/06/2013,5347.63,53.2,20.7,14.5,1.8
29/06/2013 17:30,29/06/2013,6137.81,69.09,20.7,14.5,1.8
29/06/2013 20:30,29/06/2013,6026.85,59.74,20.7,14.5,1.8
29/06/2013 23:30,29/06/2013,5411.92,61.3,20.7,14.5,1.8
30/06/2013 2:30,30/06/2013,4455.56,48.79,15.9,13.9,2.4
30/06/2013 5:30,30/06/2013,4385.91,47.82,15.9,13.9,2.4
30/06/2013 8:30,30/06/2013,5223.13,52.38,15.9,13.9,2.4
30/06/2013 11:30,30/06/2013,5492.26,54.88,15.9,13.9,2.4
30/06/2013 14:30,30/06/2013,5421.08,52.03,15.9,13.9,2.4
30/06/2013 17:30,30/06/2013,6439.26,60.81,15.9,13.9,2.4
30/06/2013 20:30,30/06/2013,6483.19,62.75,15.9,13.9,2.4
30/06/2013 23:30,30/06/2013,5433.43,56.42,15.9,13.9,2.4
1/07/2013 2:30,1/07/2013,4523.54,43.05,17.9,13.1,8.8
1/07/2013 5:30,1/07/2013,4812.25,48.06,17.9,13.1,8.8
1/07/2013 8:30,1/07/2013,6224.12,70.55,17.9,13.1,8.8
1/07/2013 11:30,1/07/2013,6149.17,60.15,17.9,13.1,8.8
1/07/2013 14:30,1/07/2013,6126.91,59.98,17.9,13.1,8.8
1/07/2013 17:30,1/07/2013,7035.44,86.98,17.9,13.1,8.8
1/07/2013 20:30,1/07/2013,6763.63,69.11,17.9,13.1,8.8
1/07/2013 23:30,1/07/2013,5612.42,62.74,17.9,13.1,8.8
2/07/2013 2:30,2/07/2013,4611.69,48.81,23.3,14.1,15.4
2/07/2013 5:30,2/07/2013,4899.01,52.12,23.3,14.1,15.4
2/07/2013 8:30,2/07/2013,6240.72,59.95,23.3,14.1,15.4
2/07/2013 11:30,2/07/2013,5786.34,54.26,23.3,14.1,15.4
2/07/2013 14:30,2/07/2013,5721.64,52.23,23.3,14.1,15.4
2/07/2013 17:30,2/07/2013,6438.15,61.83,23.3,14.1,15.4
2/07/2013 20:30,2/07/2013,6444.24,67.39,23.3,14.1,15.4
2/07/2013 23:30,2/07/2013,5476.06,72.59,23.3,14.1,15.4
3/07/2013 2:30,3/07/2013,4563.86,49.79,23.6,15.7,0.01
3/07/2013 5:30,3/07/2013,4800.35,52.78,23.6,15.7,0.01
3/07/2013 8:30,3/07/2013,6004.28,65.13,23.6,15.7,0.01
3/07/2013 11:30,3/07/2013,5572.51,53.19,23.6,15.7,0.01
3/07/2013 14:30,3/07/2013,5641.58,54.05,23.6,15.7,0.01
3/07/2013 17:30,3/07/2013,6307.08,61.71,23.6,15.7,0.01
3/07/2013 20:30,3/07/2013,6263.33,55.58,23.6,15.7,0.01
3/07/2013 23:30,3/07/2013,5416.23,58.59,23.6,15.7,0.01
4/07/2013 2:30,4/07/2013,4482.55,46.11,23.9,16.5,0.4
4/07/2013 5:30,4/07/2013,4680.65,50.65,23.9,16.5,0.4
4/07/2013 8:30,4/07/2013,5907.91,59.86,23.9,16.5,0.4
4/07/2013 11:30,4/07/2013,5646.74,52.35,23.9,16.5,0.4
4/07/2013 14:30,4/07/2013,5636.89,53.38,23.9,16.5,0.4
4/07/2013 17:30,4/07/2013,6298.82,62.61,23.9,16.5,0.4
4/07/2013 20:30,4/07/2013,6314.75,55.64,23.9,16.5,0.4
4/07/2013 23:30,4/07/2013,5371.56,57.14,23.9,16.5,0.4
5/07/2013 2:30,5/07/2013,4540.7,45.16,23.8,13.4,0.01
5/07/2013 5:30,5/07/2013,4766.51,50.39,23.8,13.4,0.01
5/07/2013 8:30,5/07/2013,6015.43,60,23.8,13.4,0.01
5/07/2013 11:30,5/07/2013,5784.89,54.76,23.8,13.4,0.01
5/07/2013 14:30,5/07/2013,5771.39,55.12,23.8,13.4,0.01
5/07/2013 17:30,5/07/2013,6221.55,55.52,23.8,13.4,0.01
5/07/2013 20:30,5/07/2013,6007.96,53.58,23.8,13.4,0.01
5/07/2013 23:30,5/07/2013,5390.33,56.17,23.8,13.4,0.01
6/07/2013 2:30,6/07/2013,4512.63,48.71,25.4,12.5,0.01
6/07/2013 5:30,6/07/2013,4526.98,46.07,25.4,12.5,0.01
6/07/2013 8:30,6/07/2013,5401.65,52.96,25.4,12.5,0.01
6/07/2013 11:30,6/07/2013,5133.96,49.55,25.4,12.5,0.01
6/07/2013 14:30,6/07/2013,4983.07,48.57,25.4,12.5,0.01
6/07/2013 17:30,6/07/2013,5831.54,54.85,25.4,12.5,0.01
6/07/2013 20:30,6/07/2013,5812.57,56.05,25.4,12.5,0.01
6/07/2013 23:30,6/07/2013,5304.28,59.03,25.4,12.5,0.01
7/07/2013 2:30,7/07/2013,4467.11,46.03,22.8,11.4,0.01
7/07/2013 5:30,7/07/2013,4425.34,45.05,22.8,11.4,0.01
7/07/2013 8:30,7/07/2013,5073.13,52.92,22.8,11.4,0.01
7/07/2013 11:30,7/07/2013,5019.41,51.79,22.8,11.4,0.01
7/07/2013 14:30,7/07/2013,4886.55,47.19,22.8,11.4,0.01
7/07/2013 17:30,7/07/2013,5892.94,55.89,22.8,11.4,0.01
7/07/2013 20:30,7/07/2013,5953.77,60.99,22.8,11.4,0.01
7/07/2013 23:30,7/07/2013,5171.23,54.69,22.8,11.4,0.01
8/07/2013 2:30,8/07/2013,4409.19,50.22,22.8,12.1,0.01
8/07/2013 5:30,8/07/2013,4722.36,53.15,22.8,12.1,0.01
8/07/2013 8:30,8/07/2013,6112.68,54.83871,22.8,12.1,0.01
8/07/2013 11:30,8/07/2013,5604.88,54.25,22.8,12.1,0.01
8/07/2013 14:30,8/07/2013,5666.03,52.78,22.8,12.1,0.01
8/07/2013 17:30,8/07/2013,6452.11,63.49,22.8,12.1,0.01
8/07/2013 20:30,8/07/2013,6482.85,65.97,22.8,12.1,0.01
8/07/2013 23:30,8/07/2013,5458.98,60.72,22.8,12.1,0.01
9/07/2013 2:30,9/07/2013,4547.22,52.76,20.6,10.7,0.01
9/07/2013 5:30,9/07/2013,4872.43,52.94,20.6,10.7,0.01
9/07/2013 8:30,9/07/2013,6351.05,67.99,20.6,10.7,0.01
9/07/2013 11:30,9/07/2013,5671.18,53.8,20.6,10.7,0.01
9/07/2013 14:30,9/07/2013,5729.44,54.03,20.6,10.7,0.01
9/07/2013 17:30,9/07/2013,6535.92,54.85775,20.6,10.7,0.01
9/07/2013 20:30,9/07/2013,6643.66,86.68,20.6,10.7,0.01
9/07/2013 23:30,9/07/2013,5499.09,64.24,20.6,10.7,0.01
10/07/2013 2:30,10/07/2013,4616.14,52.68,17.4,12.6,1.6
10/07/2013 5:30,10/07/2013,4887.82,52.77,17.4,12.6,1.6
10/07/2013 8:30,10/07/2013,6493.31,54.87526,17.4,12.6,1.6
10/07/2013 11:30,10/07/2013,6122.17,70.91,17.4,12.6,1.6
10/07/2013 14:30,10/07/2013,6023.13,80.61,17.4,12.6,1.6
10/07/2013 17:30,10/07/2013,6858.67,88.4,17.4,12.6,1.6
10/07/2013 20:30,10/07/2013,6783.45,99.83,17.4,12.6,1.6
10/07/2013 23:30,10/07/2013,5542.9,88.51,17.4,12.6,1.6
11/07/2013 2:30,11/07/2013,4622.75,50.04,21.4,12.9,0.6
11/07/2013 5:30,11/07/2013,4927.73,53.51,21.4,12.9,0.6
11/07/2013 8:30,11/07/2013,6360.54,54.91534,21.4,12.9,0.6
11/07/2013 11:30,11/07/2013,5681.94,58.3,21.4,12.9,0.6
11/07/2013 14:30,11/07/2013,5685.3,57.23,21.4,12.9,0.6
11/07/2013 17:30,11/07/2013,6444.23,66.92,21.4,12.9,0.6
11/07/2013 20:30,11/07/2013,6672.57,89.01,21.4,12.9,0.6
11/07/2013 23:30,11/07/2013,5653.8,82.69,21.4,12.9,0.6
12/07/2013 2:30,12/07/2013,4683.07,50.13,20.7,12.4,0.2
12/07/2013 5:30,12/07/2013,5004.47,52.85,20.7,12.4,0.2
12/07/2013 8:30,12/07/2013,6320.93,54.94339,20.7,12.4,0.2
12/07/2013 11:30,12/07/2013,5775.71,54.02,20.7,12.4,0.2
12/07/2013 14:30,12/07/2013,5755.14,53.22,20.7,12.4,0.2
12/07/2013 17:30,12/07/2013,6385.11,55.74,20.7,12.4,0.2
12/07/2013 20:30,12/07/2013,6364.87,62.37,20.7,12.4,0.2
12/07/2013 23:30,12/07/2013,5550.25,68.94,20.7,12.4,0.2
13/07/2013 2:30,13/07/2013,4569.7,49.41,21.8,10.1,0.01
13/07/2013 5:30,13/07/2013,4625.35,49.79,21.8,10.1,0.01
13/07/2013 8:30,13/07/2013,5537.58,58.7,21.8,10.1,0.01
13/07/2013 11:30,13/07/2013,5198.66,52.22,21.8,10.1,0.01
13/07/2013 14:30,13/07/2013,5071.5,51.34,21.8,10.1,0.01
13/07/2013 17:30,13/07/2013,5930.61,58.23,21.8,10.1,0.01
13/07/2013 20:30,13/07/2013,6095.79,57.75,21.8,10.1,0.01
13/07/2013 23:30,13/07/2013,5461.01,60.67,21.8,10.1,0.01
14/07/2013 2:30,14/07/2013,4548,43.19,19.6,11.6,1.6
14/07/2013 5:30,14/07/2013,4518.23,44.12,19.6,11.6,1.6
14/07/2013 8:30,14/07/2013,5320.06,53.03,19.6,11.6,1.6
14/07/2013 11:30,14/07/2013,5400.59,52.9,19.6,11.6,1.6
14/07/2013 14:30,14/07/2013,5171.27,52.24,19.6,11.6,1.6
14/07/2013 17:30,14/07/2013,6189.64,60.09,19.6,11.6,1.6
14/07/2013 20:30,14/07/2013,6266.64,64.16,19.6,11.6,1.6
14/07/2013 23:30,14/07/2013,5377.1,62.57,19.6,11.6,1.6
15/07/2013 2:30,15/07/2013,4533.91,47.09,20.3,12.9,0.2
15/07/2013 5:30,15/07/2013,4736.12,51.38,20.3,12.9,0.2
15/07/2013 8:30,15/07/2013,6312.61,60.01,20.3,12.9,0.2
15/07/2013 11:30,15/07/2013,5823.62,54.88,20.3,12.9,0.2
15/07/2013 14:30,15/07/2013,5947.01,54.35,20.3,12.9,0.2
15/07/2013 17:30,15/07/2013,6649,59.16,20.3,12.9,0.2
15/07/2013 20:30,15/07/2013,6619.74,58.26,20.3,12.9,0.2
15/07/2013 23:30,15/07/2013,5465.03,59.83,20.3,12.9,0.2
16/07/2013 2:30,16/07/2013,4609.51,49.03,22.2,13.1,0.01
16/07/2013 5:30,16/07/2013,4908.71,52.27,22.2,13.1,0.01
16/07/2013 8:30,16/07/2013,6241.68,61.78,22.2,13.1,0.01
16/07/2013 11:30,16/07/2013,5714.7,54.33,22.2,13.1,0.01
16/07/2013 14:30,16/07/2013,5648.18,53.65,22.2,13.1,0.01
16/07/2013 17:30,16/07/2013,6372.38,60.98,22.2,13.1,0.01
16/07/2013 20:30,16/07/2013,6415.63,64.53,22.2,13.1,0.01
16/07/2013 23:30,16/07/2013,5388.15,61.9,22.2,13.1,0.01
17/07/2013 2:30,17/07/2013,4441.19,48.23,22.1,13.5,0.2
17/07/2013 5:30,17/07/2013,4680.42,51.78,22.1,13.5,0.2
17/07/2013 8:30,17/07/2013,6097.12,59.94,22.1,13.5,0.2
17/07/2013 11:30,17/07/2013,5674.49,52.77,22.1,13.5,0.2
17/07/2013 14:30,17/07/2013,5662.1,54.2,22.1,13.5,0.2
17/07/2013 17:30,17/07/2013,6245.52,57.51,22.1,13.5,0.2
17/07/2013 20:30,17/07/2013,6284.15,57.79,22.1,13.5,0.2
17/07/2013 23:30,17/07/2013,5443.41,54.71,22.1,13.5,0.2
18/07/2013 2:30,18/07/2013,4417.68,43.08,22.2,12.4,0.4
18/07/2013 5:30,18/07/2013,4687.19,48.26,22.2,12.4,0.4
18/07/2013 8:30,18/07/2013,6103.12,59.98,22.2,12.4,0.4
18/07/2013 11:30,18/07/2013,5752.48,57.05,22.2,12.4,0.4
18/07/2013 14:30,18/07/2013,5689.44,55.48,22.2,12.4,0.4
18/07/2013 17:30,18/07/2013,6243.11,55.25,22.2,12.4,0.4
18/07/2013 20:30,18/07/2013,6449.23,58.63,22.2,12.4,0.4
18/07/2013 23:30,18/07/2013,5452.48,56.71,22.2,12.4,0.4
19/07/2013 2:30,19/07/2013,4506.45,42.94,23.5,13.2,1.6
19/07/2013 5:30,19/07/2013,4804.02,47.95,23.5,13.2,1.6
19/07/2013 8:30,19/07/2013,6221.2,61.4,23.5,13.2,1.6
19/07/2013 11:30,19/07/2013,5773,54.9,23.5,13.2,1.6
19/07/2013 14:30,19/07/2013,5723.02,55.64,23.5,13.2,1.6
19/07/2013 17:30,19/07/2013,6208.84,58.99,23.5,13.2,1.6
19/07/2013 20:30,19/07/2013,6120.85,56.26,23.5,13.2,1.6
19/07/2013 23:30,19/07/2013,5374.96,59.28,23.5,13.2,1.6
20/07/2013 2:30,20/07/2013,4512.95,50.86,23.4,16.3,2.8
20/07/2013 5:30,20/07/2013,4478.22,46.29,23.4,16.3,2.8
20/07/2013 8:30,20/07/2013,5445.47,55.03,23.4,16.3,2.8
20/07/2013 11:30,20/07/2013,5362.87,55.39,23.4,16.3,2.8
20/07/2013 14:30,20/07/2013,5291.35,52.8,23.4,16.3,2.8
20/07/2013 17:30,20/07/2013,5937.11,55.29,23.4,16.3,2.8
20/07/2013 20:30,20/07/2013,5858.38,53.85,23.4,16.3,2.8
20/07/2013 23:30,20/07/2013,5270.12,54.79,23.4,16.3,2.8
21/07/2013 2:30,21/07/2013,4368.95,44.52,22.2,13,0.2
21/07/2013 5:30,21/07/2013,4297.28,42.84,22.2,13,0.2
21/07/2013 8:30,21/07/2013,5056.95,59.76,22.2,13,0.2
21/07/2013 11:30,21/07/2013,4916.11,52.77,22.2,13,0.2
21/07/2013 14:30,21/07/2013,4776.04,49.04,22.2,13,0.2
21/07/2013 17:30,21/07/2013,5903.63,86.63,22.2,13,0.2
21/07/2013 20:30,21/07/2013,6040.5,54.95121,22.2,13,0.2
21/07/2013 23:30,21/07/2013,5170.31,62.75,22.2,13,0.2
22/07/2013 2:30,22/07/2013,4384.7,44.47,18,11.8,0.2
22/07/2013 5:30,22/07/2013,4729.93,51.51,18,11.8,0.2
22/07/2013 8:30,22/07/2013,6347.11,75.96,18,11.8,0.2
22/07/2013 11:30,22/07/2013,5858.06,58.02,18,11.8,0.2
22/07/2013 14:30,22/07/2013,6065.08,61.69,18,11.8,0.2
22/07/2013 17:30,22/07/2013,6902.71,54.96619,18,11.8,0.2
22/07/2013 20:30,22/07/2013,6700.46,69.3,18,11.8,0.2
22/07/2013 23:30,22/07/2013,5485.61,74.04,18,11.8,0.2
23/07/2013 2:30,23/07/2013,4486.47,47.64,20,11.8,3
23/07/2013 5:30,23/07/2013,4798.85,52.79,20,11.8,3
23/07/2013 8:30,23/07/2013,6342.54,54.98325,20,11.8,3
23/07/2013 11:30,23/07/2013,5583.39,55.53,20,11.8,3
23/07/2013 14:30,23/07/2013,5485.43,53.37,20,11.8,3
23/07/2013 17:30,23/07/2013,6412.81,64.1,20,11.8,3
23/07/2013 20:30,23/07/2013,6814.59,81.26,20,11.8,3
23/07/2013 23:30,23/07/2013,5539.95,70.57,20,11.8,3
24/07/2013 2:30,24/07/2013,4551.49,52.49,21.3,7.9,0.01
24/07/2013 5:30,24/07/2013,4927.72,55.2,21.3,7.9,0.01
24/07/2013 8:30,24/07/2013,6484.41,72.88,21.3,7.9,0.01
24/07/2013 11:30,24/07/2013,5412.32,53.35,21.3,7.9,0.01
24/07/2013 14:30,24/07/2013,5350.13,53.37,21.3,7.9,0.01
24/07/2013 17:30,24/07/2013,6271.09,59,21.3,7.9,0.01
24/07/2013 20:30,24/07/2013,6698.96,97.81,21.3,7.9,0.01
24/07/2013 23:30,24/07/2013,5464.52,62.84,21.3,7.9,0.01
25/07/2013 2:30,25/07/2013,4555.41,49.21,21.6,12.1,0.01
25/07/2013 5:30,25/07/2013,4893.32,51.07,21.6,12.1,0.01
25/07/2013 8:30,25/07/2013,6322.04,74.6,21.6,12.1,0.01
25/07/2013 11:30,25/07/2013,5459.7,55.15,21.6,12.1,0.01
25/07/2013 14:30,25/07/2013,5535.69,53.42,21.6,12.1,0.01
25/07/2013 17:30,25/07/2013,6235.96,58.27,21.6,12.1,0.01
25/07/2013 20:30,25/07/2013,6495.36,73.61,21.6,12.1,0.01
25/07/2013 23:30,25/07/2013,5414.69,61.2,21.6,12.1,0.01
26/07/2013 2:30,26/07/2013,4545.79,51.87,22.3,14.2,0.01
26/07/2013 5:30,26/07/2013,4787.55,53.42,22.3,14.2,0.01
26/07/2013 8:30,26/07/2013,6175.99,55.0982,22.3,14.2,0.01
26/07/2013 11:30,26/07/2013,5580.54,57.4,22.3,14.2,0.01
26/07/2013 14:30,26/07/2013,5555.38,53.69,22.3,14.2,0.01
26/07/2013 17:30,26/07/2013,6057.34,57.02,22.3,14.2,0.01
26/07/2013 20:30,26/07/2013,6249.95,55.10544,22.3,14.2,0.01
26/07/2013 23:30,26/07/2013,5478.64,78.79,22.3,14.2,0.01
27/07/2013 2:30,27/07/2013,4602.09,53,22.3,11.1,0.01
27/07/2013 5:30,27/07/2013,4661.56,54.09,22.3,11.1,0.01
27/07/2013 8:30,27/07/2013,5521.05,68.6,22.3,11.1,0.01
27/07/2013 11:30,27/07/2013,5107.15,55,22.3,11.1,0.01
27/07/2013 14:30,27/07/2013,4962.16,54.54,22.3,11.1,0.01
27/07/2013 17:30,27/07/2013,5686.95,61.95,22.3,11.1,0.01
27/07/2013 20:30,27/07/2013,5851.67,64.58,22.3,11.1,0.01
27/07/2013 23:30,27/07/2013,5314.24,59.05,22.3,11.1,0.01
28/07/2013 2:30,28/07/2013,4453.12,51.87,22.1,11.4,0.01
28/07/2013 5:30,28/07/2013,4471.27,50.05,22.1,11.4,0.01
28/07/2013 8:30,28/07/2013,5175.49,54.8,22.1,11.4,0.01
28/07/2013 11:30,28/07/2013,5210.56,55.13,22.1,11.4,0.01
28/07/2013 14:30,28/07/2013,5101.45,51.96,22.1,11.4,0.01
28/07/2013 17:30,28/07/2013,5920.87,55.36,22.1,11.4,0.01
28/07/2013 20:30,28/07/2013,6092.83,61.97,22.1,11.4,0.01
28/07/2013 23:30,28/07/2013,5242.15,58.88,22.1,11.4,0.01
29/07/2013 2:30,29/07/2013,4479.77,49.24,21.8,13.1,1
29/07/2013 5:30,29/07/2013,4858.42,53.33,21.8,13.1,1
29/07/2013 8:30,29/07/2013,6272.12,68.57,21.8,13.1,1
