DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
27/02/2006 2:30,27/02/2006,4773.64167,13.84,30.1,21.3,11.4
27/02/2006 5:30,27/02/2006,5086.96167,14.93,30.1,21.3,11.4
27/02/2006 8:30,27/02/2006,7034.96667,18.68,30.1,21.3,11.4
27/02/2006 11:30,27/02/2006,7484.70167,19.55,30.1,21.3,11.4
27/02/2006 14:30,27/02/2006,7450.54167,20.1,30.1,21.3,11.4
27/02/2006 17:30,27/02/2006,7197.46,19.23,30.1,21.3,11.4
27/02/2006 20:30,27/02/2006,6728.27167,17.97,30.1,21.3,11.4
27/02/2006 23:30,27/02/2006,5787.88833,16.49,30.1,21.3,11.4
28/02/2006 2:30,28/02/2006,4728.55333,14.16,27.6,20.1,6.2
28/02/2006 5:30,28/02/2006,5039.17667,15.09,27.6,20.1,6.2
28/02/2006 8:30,28/02/2006,6810.145,18.94,27.6,20.1,6.2
28/02/2006 11:30,28/02/2006,7075.70667,25.36,27.6,20.1,6.2
28/02/2006 14:30,28/02/2006,7051.75833,26.07,27.6,20.1,6.2
28/02/2006 17:30,28/02/2006,6927.61333,26.16,27.6,20.1,6.2
28/02/2006 20:30,28/02/2006,6456.47333,17.73,27.6,20.1,6.2
28/02/2006 23:30,28/02/2006,5636.78333,16.42,27.6,20.1,6.2
1/03/2006 2:30,1/03/2006,4608.55333,13.77,27.5,20.5,1
1/03/2006 5:30,1/03/2006,4927.44333,13.63,27.5,20.5,1
1/03/2006 8:30,1/03/2006,6705.40833,18.08,27.5,20.5,1
1/03/2006 11:30,1/03/2006,6901.44333,22.65,27.5,20.5,1
1/03/2006 14:30,1/03/2006,6846.55333,22.6,27.5,20.5,1
1/03/2006 17:30,1/03/2006,6787.905,17.89,27.5,20.5,1
1/03/2006 20:30,1/03/2006,6388.04167,16.3,27.5,20.5,1
1/03/2006 23:30,1/03/2006,5670.61,14.67,27.5,20.5,1
2/03/2006 2:30,2/03/2006,4610.67833,12.99,26.8,21.1,4.4
2/03/2006 5:30,2/03/2006,4903.57667,13.59,26.8,21.1,4.4
2/03/2006 8:30,2/03/2006,6737.855,20.05,26.8,21.1,4.4
2/03/2006 11:30,2/03/2006,6817.40333,23.24,26.8,21.1,4.4
2/03/2006 14:30,2/03/2006,6837.34333,37.59,26.8,21.1,4.4
2/03/2006 17:30,2/03/2006,6879.66667,22.76,26.8,21.1,4.4
2/03/2006 20:30,2/03/2006,6568.04833,20.11,26.8,21.1,4.4
2/03/2006 23:30,2/03/2006,5677.21833,17.68,26.8,21.1,4.4
3/03/2006 2:30,3/03/2006,4635.785,13.84,23.6,20.5,27.2
3/03/2006 5:30,3/03/2006,4924.85833,13.62,23.6,20.5,27.2
3/03/2006 8:30,3/03/2006,6681.255,24.62,23.6,20.5,27.2
3/03/2006 11:30,3/03/2006,6737.18833,26.83,23.6,20.5,27.2
3/03/2006 14:30,3/03/2006,6574.66333,49.06,23.6,20.5,27.2
3/03/2006 17:30,3/03/2006,6563.26,22.33,23.6,20.5,27.2
3/03/2006 20:30,3/03/2006,6169.08333,21.89,23.6,20.5,27.2
3/03/2006 23:30,3/03/2006,5611.37,22.54,23.6,20.5,27.2
4/03/2006 2:30,4/03/2006,4547.715,13.64,26,19.1,11.2
4/03/2006 5:30,4/03/2006,4580.40833,13.88,26,19.1,11.2
4/03/2006 8:30,4/03/2006,5787.45,20.64,26,19.1,11.2
4/03/2006 11:30,4/03/2006,6119.87,23.95,26,19.1,11.2
4/03/2006 14:30,4/03/2006,5906.49667,24.02,26,19.1,11.2
4/03/2006 17:30,4/03/2006,6043.84167,22.74,26,19.1,11.2
4/03/2006 20:30,4/03/2006,5886.68833,21.23,26,19.1,11.2
4/03/2006 23:30,4/03/2006,5439.04167,17.44,26,19.1,11.2
5/03/2006 2:30,5/03/2006,4594.86,14.19,25.8,19.1,15.4
5/03/2006 5:30,5/03/2006,4491.79667,13.52,25.8,19.1,15.4
5/03/2006 8:30,5/03/2006,5435.53833,16.73,25.8,19.1,15.4
5/03/2006 11:30,5/03/2006,5879.585,23.45,25.8,19.1,15.4
5/03/2006 14:30,5/03/2006,5794.68167,23.28,25.8,19.1,15.4
5/03/2006 17:30,5/03/2006,6009.56333,25.05,25.8,19.1,15.4
5/03/2006 20:30,5/03/2006,6007.51167,24,25.8,19.1,15.4
5/03/2006 23:30,5/03/2006,5451.86167,17.58,25.8,19.1,15.4
6/03/2006 2:30,6/03/2006,4589.07333,14.33,30.7,19.6,0.4
6/03/2006 5:30,6/03/2006,4856.16667,15.99,30.7,19.6,0.4
6/03/2006 8:30,6/03/2006,6604.46667,27.6,30.7,19.6,0.4
6/03/2006 11:30,6/03/2006,6919.35333,31.1,30.7,19.6,0.4
6/03/2006 14:30,6/03/2006,7174.95667,36.88,30.7,19.6,0.4
6/03/2006 17:30,6/03/2006,7031.38333,35.24,30.7,19.6,0.4
6/03/2006 20:30,6/03/2006,6587.77833,22.67,30.7,19.6,0.4
6/03/2006 23:30,6/03/2006,5766.95833,16.25,30.7,19.6,0.4
7/03/2006 2:30,7/03/2006,4740.40833,13.52,32.3,22.2,0.01
7/03/2006 5:30,7/03/2006,4994.36167,14.16,32.3,22.2,0.01
7/03/2006 8:30,7/03/2006,6705.39667,25.28,32.3,22.2,0.01
7/03/2006 11:30,7/03/2006,7103.75833,28.33,32.3,22.2,0.01
7/03/2006 14:30,7/03/2006,7306.635,30.57,32.3,22.2,0.01
7/03/2006 17:30,7/03/2006,7368.5,26.89,32.3,22.2,0.01
7/03/2006 20:30,7/03/2006,6962.30833,18.62,32.3,22.2,0.01
7/03/2006 23:30,7/03/2006,5914.67833,16.01,32.3,22.2,0.01
8/03/2006 2:30,8/03/2006,4741.60167,13.37,31,22.8,0.01
8/03/2006 5:30,8/03/2006,5005.77667,14.38,31,22.8,0.01
8/03/2006 8:30,8/03/2006,6856.70667,23.21,31,22.8,0.01
8/03/2006 11:30,8/03/2006,7132.35167,34.89,31,22.8,0.01
8/03/2006 14:30,8/03/2006,7367.955,41.34,31,22.8,0.01
8/03/2006 17:30,8/03/2006,7091.05667,71.17,31,22.8,0.01
8/03/2006 20:30,8/03/2006,6687.035,22.94,31,22.8,0.01
8/03/2006 23:30,8/03/2006,5805.87833,20.96,31,22.8,0.01
9/03/2006 2:30,9/03/2006,4782.89167,15.27,29.2,21,0.01
9/03/2006 5:30,9/03/2006,4969.135,15.61,29.2,21,0.01
9/03/2006 8:30,9/03/2006,6852.26,29.21,29.2,21,0.01
9/03/2006 11:30,9/03/2006,7207.91333,42.38,29.2,21,0.01
9/03/2006 14:30,9/03/2006,7312.615,57.47,29.2,21,0.01
9/03/2006 17:30,9/03/2006,7104.53,34.59,29.2,21,0.01
9/03/2006 20:30,9/03/2006,6851.39167,26.74,29.2,21,0.01
9/03/2006 23:30,9/03/2006,5797.27167,18,29.2,21,0.01
10/03/2006 2:30,10/03/2006,4773.505,14.25,29.9,19.6,0.4
10/03/2006 5:30,10/03/2006,5038.44333,16.26,29.9,19.6,0.4
10/03/2006 8:30,10/03/2006,6810.79333,26.06,29.9,19.6,0.4
10/03/2006 11:30,10/03/2006,7154.395,38.91,29.9,19.6,0.4
10/03/2006 14:30,10/03/2006,7213.74667,47.2,29.9,19.6,0.4
10/03/2006 17:30,10/03/2006,6933.97667,27.81,29.9,19.6,0.4
10/03/2006 20:30,10/03/2006,6402.50833,21.34,29.9,19.6,0.4
10/03/2006 23:30,10/03/2006,5754.38833,20.58,29.9,19.6,0.4
11/03/2006 2:30,11/03/2006,4667.39167,14.21,27.9,19.3,0.01
11/03/2006 5:30,11/03/2006,4722.96833,14.08,27.9,19.3,0.01
11/03/2006 8:30,11/03/2006,5898.35833,18.71,27.9,19.3,0.01
11/03/2006 11:30,11/03/2006,6227.16167,25.1,27.9,19.3,0.01
11/03/2006 14:30,11/03/2006,6083.79167,23.56,27.9,19.3,0.01
11/03/2006 17:30,11/03/2006,6203.34833,23.3,27.9,19.3,0.01
11/03/2006 20:30,11/03/2006,5995.48,22.07,27.9,19.3,0.01
11/03/2006 23:30,11/03/2006,5500.59333,17.45,27.9,19.3,0.01
12/03/2006 2:30,12/03/2006,4576.35167,12.46,29,20.3,0.01
12/03/2006 5:30,12/03/2006,4537.05333,12.1,29,20.3,0.01
12/03/2006 8:30,12/03/2006,5511.11833,16.63,29,20.3,0.01
12/03/2006 11:30,12/03/2006,6024.07333,22.86,29,20.3,0.01
12/03/2006 14:30,12/03/2006,5980.52167,25.99,29,20.3,0.01
12/03/2006 17:30,12/03/2006,6136.74833,29.84,29,20.3,0.01
12/03/2006 20:30,12/03/2006,6163.445,23.11,29,20.3,0.01
12/03/2006 23:30,12/03/2006,5411.55,14.84,29,20.3,0.01
13/03/2006 2:30,13/03/2006,4558.47833,13.33,29.4,20.1,0.01
13/03/2006 5:30,13/03/2006,4962.82833,14.94,29.4,20.1,0.01
13/03/2006 8:30,13/03/2006,6814.13833,24.2,29.4,20.1,0.01
13/03/2006 11:30,13/03/2006,7058.77333,26.34,29.4,20.1,0.01
13/03/2006 14:30,13/03/2006,7255.08333,43.94,29.4,20.1,0.01
13/03/2006 17:30,13/03/2006,7140.545,26.7,29.4,20.1,0.01
13/03/2006 20:30,13/03/2006,6651.76333,18.67,29.4,20.1,0.01
13/03/2006 23:30,13/03/2006,5737.05333,14.55,29.4,20.1,0.01
14/03/2006 2:30,14/03/2006,4712.71,12.47,28.5,19.2,0.01
14/03/2006 5:30,14/03/2006,4956.22667,15.18,28.5,19.2,0.01
14/03/2006 8:30,14/03/2006,6727.055,21.03,28.5,19.2,0.01
14/03/2006 11:30,14/03/2006,6943.12167,23.81,28.5,19.2,0.01
14/03/2006 14:30,14/03/2006,7048.41167,25.53,28.5,19.2,0.01
14/03/2006 17:30,14/03/2006,6942.01833,23.28,28.5,19.2,0.01
14/03/2006 20:30,14/03/2006,6535.03667,19.2,28.5,19.2,0.01
14/03/2006 23:30,14/03/2006,5666.385,15.26,28.5,19.2,0.01
15/03/2006 2:30,15/03/2006,4628.86833,11.94,28,18.3,0.01
15/03/2006 5:30,15/03/2006,4940.43667,14.92,28,18.3,0.01
15/03/2006 8:30,15/03/2006,6570.83333,22.63,28,18.3,0.01
15/03/2006 11:30,15/03/2006,6803.905,25.05,28,18.3,0.01
15/03/2006 14:30,15/03/2006,6841.83667,25.81,28,18.3,0.01
15/03/2006 17:30,15/03/2006,6759.58833,23.35,28,18.3,0.01
15/03/2006 20:30,15/03/2006,6445.98333,18.67,28,18.3,0.01
15/03/2006 23:30,15/03/2006,5644.45333,17.8,28,18.3,0.01
16/03/2006 2:30,16/03/2006,4621.57167,13.3,29.6,19.7,0.01
16/03/2006 5:30,16/03/2006,4885.345,14.67,29.6,19.7,0.01
16/03/2006 8:30,16/03/2006,6631.33333,18.67,29.6,19.7,0.01
16/03/2006 11:30,16/03/2006,6972.745,18.67,29.6,19.7,0.01
16/03/2006 14:30,16/03/2006,7189.315,22.26,29.6,19.7,0.01
16/03/2006 17:30,16/03/2006,7055.79,22.84,29.6,19.7,0.01
16/03/2006 20:30,16/03/2006,6725.54667,18.83,29.6,19.7,0.01
16/03/2006 23:30,16/03/2006,5709.30333,17.63,29.6,19.7,0.01
17/03/2006 2:30,17/03/2006,4663.51333,12.59,31,20.4,0.01
17/03/2006 5:30,17/03/2006,4964.49833,13.57,31,20.4,0.01
17/03/2006 8:30,17/03/2006,6768.39,18.67,31,20.4,0.01
17/03/2006 11:30,17/03/2006,7222.50833,24.82,31,20.4,0.01
17/03/2006 14:30,17/03/2006,7465.57333,26.45,31,20.4,0.01
17/03/2006 17:30,17/03/2006,7171.95167,22.89,31,20.4,0.01
17/03/2006 20:30,17/03/2006,6567.18833,16.91,31,20.4,0.01
17/03/2006 23:30,17/03/2006,5950.05167,16.43,31,20.4,0.01
18/03/2006 2:30,18/03/2006,4726.12667,12.18,29.3,20.5,0.01
18/03/2006 5:30,18/03/2006,4719.85,11.71,29.3,20.5,0.01
18/03/2006 8:30,18/03/2006,6032.265,16.8,29.3,20.5,0.01
18/03/2006 11:30,18/03/2006,6333.20333,18.09,29.3,20.5,0.01
18/03/2006 14:30,18/03/2006,6295.43,16.17,29.3,20.5,0.01
18/03/2006 17:30,18/03/2006,6339.22167,17.15,29.3,20.5,0.01
18/03/2006 20:30,18/03/2006,6154.59833,16.7,29.3,20.5,0.01
18/03/2006 23:30,18/03/2006,5723.24833,14.61,29.3,20.5,0.01
19/03/2006 2:30,19/03/2006,4662.005,12.08,29.2,19.4,0.01
19/03/2006 5:30,19/03/2006,4640.76,11.92,29.2,19.4,0.01
19/03/2006 8:30,19/03/2006,5533.66667,14.3,29.2,19.4,0.01
19/03/2006 11:30,19/03/2006,5954.17833,15.94,29.2,19.4,0.01
19/03/2006 14:30,19/03/2006,6043.34833,16.42,29.2,19.4,0.01
19/03/2006 17:30,19/03/2006,6262.465,18.67,29.2,19.4,0.01
19/03/2006 20:30,19/03/2006,6257.44667,18.09,29.2,19.4,0.01
19/03/2006 23:30,19/03/2006,5466.64,13.96,29.2,19.4,0.01
20/03/2006 2:30,20/03/2006,4504.81,11.65,30.1,21,0.01
20/03/2006 5:30,20/03/2006,4680.91333,11.82,30.1,21,0.01
20/03/2006 8:30,20/03/2006,6533.87167,19.72,30.1,21,0.01
20/03/2006 11:30,20/03/2006,6822.23333,19.61,30.1,21,0.01
20/03/2006 14:30,20/03/2006,6896.88667,20.83,30.1,21,0.01
20/03/2006 17:30,20/03/2006,6816.40167,20.88,30.1,21,0.01
20/03/2006 20:30,20/03/2006,6402.40333,17.65,30.1,21,0.01
20/03/2006 23:30,20/03/2006,5607.11667,15.03,30.1,21,0.01
21/03/2006 2:30,21/03/2006,4584.705,11.98,27.1,22.3,0.01
21/03/2006 5:30,21/03/2006,4900.53667,12.93,27.1,22.3,0.01
21/03/2006 8:30,21/03/2006,6653.64833,21.8,27.1,22.3,0.01
21/03/2006 11:30,21/03/2006,6730.60833,21.01,27.1,22.3,0.01
21/03/2006 14:30,21/03/2006,6703.26833,20.98,27.1,22.3,0.01
21/03/2006 17:30,21/03/2006,6668.67333,21.65,27.1,22.3,0.01
21/03/2006 20:30,21/03/2006,6320.39833,18.99,27.1,22.3,0.01
21/03/2006 23:30,21/03/2006,5550.11833,15.76,27.1,22.3,0.01
22/03/2006 2:30,22/03/2006,4566.01,11.96,25.7,20.5,0.4
22/03/2006 5:30,22/03/2006,4855.87833,12.75,25.7,20.5,0.4
22/03/2006 8:30,22/03/2006,6461.46667,21.15,25.7,20.5,0.4
22/03/2006 11:30,22/03/2006,6575.67333,15.76,25.7,20.5,0.4
22/03/2006 14:30,22/03/2006,6573.255,15.89,25.7,20.5,0.4
22/03/2006 17:30,22/03/2006,6578.71333,22.6,25.7,20.5,0.4
22/03/2006 20:30,22/03/2006,6247.045,18.89,25.7,20.5,0.4
22/03/2006 23:30,22/03/2006,5487.39167,18.47,25.7,20.5,0.4
23/03/2006 2:30,23/03/2006,4505.19333,12.62,27.9,19.6,0.8
23/03/2006 5:30,23/03/2006,4744.11833,14.36,27.9,19.6,0.8
23/03/2006 8:30,23/03/2006,6542.25833,18.67,27.9,19.6,0.8
23/03/2006 11:30,23/03/2006,6723.50333,18.67,27.9,19.6,0.8
23/03/2006 14:30,23/03/2006,6757.06167,18.67,27.9,19.6,0.8
23/03/2006 17:30,23/03/2006,6646.10333,20.03,27.9,19.6,0.8
23/03/2006 20:30,23/03/2006,6414.22167,18.8,27.9,19.6,0.8
23/03/2006 23:30,23/03/2006,5613.06833,15.69,27.9,19.6,0.8
24/03/2006 2:30,24/03/2006,4519.575,11.92,26.8,19,15.8
24/03/2006 5:30,24/03/2006,4789.51167,13.28,26.8,19,15.8
24/03/2006 8:30,24/03/2006,6533.965,17.93,26.8,19,15.8
24/03/2006 11:30,24/03/2006,6667.395,16.37,26.8,19,15.8
24/03/2006 14:30,24/03/2006,6620.61667,18.67,26.8,19,15.8
24/03/2006 17:30,24/03/2006,6367.745,17.8,26.8,19,15.8
24/03/2006 20:30,24/03/2006,6044.205,16.9,26.8,19,15.8
24/03/2006 23:30,24/03/2006,5550.17333,14.62,26.8,19,15.8
25/03/2006 2:30,25/03/2006,4443.90667,10.74,28.9,18.1,1.2
25/03/2006 5:30,25/03/2006,4386.64,11.66,28.9,18.1,1.2
25/03/2006 8:30,25/03/2006,5611.56,14.47,28.9,18.1,1.2
25/03/2006 11:30,25/03/2006,5894.47833,14.05,28.9,18.1,1.2
25/03/2006 14:30,25/03/2006,5773.44667,13.82,28.9,18.1,1.2
25/03/2006 17:30,25/03/2006,5842.44333,15.27,28.9,18.1,1.2
25/03/2006 20:30,25/03/2006,5695.68833,13.57,28.9,18.1,1.2
25/03/2006 23:30,25/03/2006,5246.12,13.14,28.9,18.1,1.2
26/03/2006 2:30,26/03/2006,4332.24,11.07,28.3,17.3,0.2
26/03/2006 5:30,26/03/2006,4301.39667,11.03,28.3,17.3,0.2
26/03/2006 8:30,26/03/2006,5269.31667,13.39,28.3,17.3,0.2
26/03/2006 11:30,26/03/2006,5693.63333,15.23,28.3,17.3,0.2
26/03/2006 14:30,26/03/2006,5625.19667,14.56,28.3,17.3,0.2
26/03/2006 17:30,26/03/2006,5867.695,16.45,28.3,17.3,0.2
26/03/2006 20:30,26/03/2006,5881.63667,14.96,28.3,17.3,0.2
26/03/2006 23:30,26/03/2006,5191.39,13.37,28.3,17.3,0.2
27/03/2006 2:30,27/03/2006,4361.53667,10.93,28,18.4,0.01
27/03/2006 5:30,27/03/2006,4683.63167,12.61,28,18.4,0.01
27/03/2006 8:30,27/03/2006,6354.42833,16.13,28,18.4,0.01
27/03/2006 11:30,27/03/2006,6794.76167,19.87,28,18.4,0.01
27/03/2006 14:30,27/03/2006,6892.495,21.08,28,18.4,0.01
27/03/2006 17:30,27/03/2006,6792.23833,19.7,28,18.4,0.01
27/03/2006 20:30,27/03/2006,6378.96667,16.19,28,18.4,0.01
27/03/2006 23:30,27/03/2006,5617.63833,14.73,28,18.4,0.01
28/03/2006 2:30,28/03/2006,4572.53333,12.43,28.8,18.7,0.01
28/03/2006 5:30,28/03/2006,4816.90333,12.65,28.8,18.7,0.01
28/03/2006 8:30,28/03/2006,6542.38,17.86,28.8,18.7,0.01
28/03/2006 11:30,28/03/2006,6797.24333,18.79,28.8,18.7,0.01
28/03/2006 14:30,28/03/2006,6970,16.45,28.8,18.7,0.01
28/03/2006 17:30,28/03/2006,6898.67,17.62,28.8,18.7,0.01
28/03/2006 20:30,28/03/2006,6502.87333,16.01,28.8,18.7,0.01
28/03/2006 23:30,28/03/2006,5647.16333,14.33,28.8,18.7,0.01
29/03/2006 2:30,29/03/2006,4645.82833,12.12,27.7,18.5,0.01
29/03/2006 5:30,29/03/2006,4838.29667,13.14,27.7,18.5,0.01
29/03/2006 8:30,29/03/2006,6494.43667,14.61,27.7,18.5,0.01
29/03/2006 11:30,29/03/2006,6609.09167,14.12,27.7,18.5,0.01
29/03/2006 14:30,29/03/2006,6735.88833,14.84,27.7,18.5,0.01
29/03/2006 17:30,29/03/2006,6755.00833,18.68,27.7,18.5,0.01
29/03/2006 20:30,29/03/2006,6350.22667,16.06,27.7,18.5,0.01
29/03/2006 23:30,29/03/2006,5597.425,17.18,27.7,18.5,0.01
30/03/2006 2:30,30/03/2006,4594.035,13.02,28.2,19,0.01
30/03/2006 5:30,30/03/2006,4863.535,15.24,28.2,19,0.01
30/03/2006 8:30,30/03/2006,6587.20167,19.33,28.2,19,0.01
30/03/2006 11:30,30/03/2006,6602.825,17.56,28.2,19,0.01
30/03/2006 14:30,30/03/2006,6823.42333,18.67,28.2,19,0.01
30/03/2006 17:30,30/03/2006,6762.66833,22.35,28.2,19,0.01
30/03/2006 20:30,30/03/2006,6486.405,18.53,28.2,19,0.01
30/03/2006 23:30,30/03/2006,5688.445,15.92,28.2,19,0.01
31/03/2006 2:30,31/03/2006,4610.70167,12.87,24.3,19.8,0.4
31/03/2006 5:30,31/03/2006,4898.275,14.28,24.3,19.8,0.4
31/03/2006 8:30,31/03/2006,6676.66833,18.67,24.3,19.8,0.4
31/03/2006 11:30,31/03/2006,6687.625,21.19,24.3,19.8,0.4
31/03/2006 14:30,31/03/2006,6619.91333,18.67,24.3,19.8,0.4
31/03/2006 17:30,31/03/2006,6617.72333,21.15,24.3,19.8,0.4
31/03/2006 20:30,31/03/2006,6151.565,21.78,24.3,19.8,0.4
31/03/2006 23:30,31/03/2006,5562.86,19.29,24.3,19.8,0.4
1/04/2006 2:30,1/04/2006,4580.02167,13.64,31.5,15.7,25.2
1/04/2006 5:30,1/04/2006,4588.90667,13.06,31.5,15.7,25.2
1/04/2006 8:30,1/04/2006,5822.14167,19.07,31.5,15.7,25.2
1/04/2006 11:30,1/04/2006,5983.715,21.33,31.5,15.7,25.2
1/04/2006 14:30,1/04/2006,6110.99,16.9,31.5,15.7,25.2
1/04/2006 17:30,1/04/2006,6185.045,17.98,31.5,15.7,25.2
1/04/2006 20:30,1/04/2006,5915.44,15.75,31.5,15.7,25.2
1/04/2006 23:30,1/04/2006,5369.48833,14.74,31.5,15.7,25.2
2/04/2006 2:30,2/04/2006,4406.86667,12.39,29.6,13.6,0.01
2/04/2006 5:30,2/04/2006,4448.53833,10.98,29.6,13.6,0.01
2/04/2006 8:30,2/04/2006,5351.27,15.49,29.6,13.6,0.01
2/04/2006 11:30,2/04/2006,5848.37333,16.45,29.6,13.6,0.01
2/04/2006 14:30,2/04/2006,5874.61167,16.1,29.6,13.6,0.01
2/04/2006 17:30,2/04/2006,6060.81167,16.45,29.6,13.6,0.01
2/04/2006 20:30,2/04/2006,6062.49333,17.35,29.6,13.6,0.01
2/04/2006 23:30,2/04/2006,5330.58667,14.35,29.6,13.6,0.01
3/04/2006 2:30,3/04/2006,4541.78667,12.7,29.1,18.2,0.01
3/04/2006 5:30,3/04/2006,4720.84667,12.27,29.1,18.2,0.01
3/04/2006 8:30,3/04/2006,6603.80333,22.14,29.1,18.2,0.01
3/04/2006 11:30,3/04/2006,6853.52667,21.5,29.1,18.2,0.01
3/04/2006 14:30,3/04/2006,7111.37833,24.87,29.1,18.2,0.01
3/04/2006 17:30,3/04/2006,7114.23667,23.4,29.1,18.2,0.01
3/04/2006 20:30,3/04/2006,6765.98667,22.12,29.1,18.2,0.01
3/04/2006 23:30,3/04/2006,5907.77167,19.87,29.1,18.2,0.01
4/04/2006 2:30,4/04/2006,4854.66,14.5,33.7,22.2,0.01
4/04/2006 5:30,4/04/2006,5107.02167,13.77,33.7,22.2,0.01
4/04/2006 8:30,4/04/2006,6977.38167,23.96,33.7,22.2,0.01
4/04/2006 11:30,4/04/2006,7424.525,32.23,33.7,22.2,0.01
4/04/2006 14:30,4/04/2006,7745.845,28.4691,33.7,22.2,0.01
4/04/2006 17:30,4/04/2006,7395.99667,30.13,33.7,22.2,0.01
4/04/2006 20:30,4/04/2006,6931.13,22.14,33.7,22.2,0.01
4/04/2006 23:30,4/04/2006,5941.04833,17.71,33.7,22.2,0.01
5/04/2006 2:30,5/04/2006,4881.21,13.17,30.1,22.6,21.4
5/04/2006 5:30,5/04/2006,5126.09667,12.81,30.1,22.6,21.4
5/04/2006 8:30,5/04/2006,6974.69333,19.72,30.1,22.6,21.4
5/04/2006 11:30,5/04/2006,7318.76667,21.64,30.1,22.6,21.4
5/04/2006 14:30,5/04/2006,7327.65333,28.4938,30.1,22.6,21.4
5/04/2006 17:30,5/04/2006,7296.00667,25.27,30.1,22.6,21.4
5/04/2006 20:30,5/04/2006,6813.91333,20.31,30.1,22.6,21.4
5/04/2006 23:30,5/04/2006,5924.10167,16.51,30.1,22.6,21.4
6/04/2006 2:30,6/04/2006,4771.265,13.2,27,22.8,1.6
6/04/2006 5:30,6/04/2006,5069.99667,13.53,27,22.8,1.6
6/04/2006 8:30,6/04/2006,6847.975,21.76,27,22.8,1.6
6/04/2006 11:30,6/04/2006,6917.07333,17.08,27,22.8,1.6
6/04/2006 14:30,6/04/2006,6748.99167,18.67,27,22.8,1.6
6/04/2006 17:30,6/04/2006,6704.94,18.33,27,22.8,1.6
6/04/2006 20:30,6/04/2006,6403.31,18.6,27,22.8,1.6
6/04/2006 23:30,6/04/2006,5581.81667,16.09,27,22.8,1.6
7/04/2006 2:30,7/04/2006,4526.11167,12.35,23.5,14.6,0.2
7/04/2006 5:30,7/04/2006,4802.47333,12.68,23.5,14.6,0.2
7/04/2006 8:30,7/04/2006,6539.76667,19.08,23.5,14.6,0.2
7/04/2006 11:30,7/04/2006,6544.34,19.66,23.5,14.6,0.2
7/04/2006 14:30,7/04/2006,6380.04833,18.67,23.5,14.6,0.2
7/04/2006 17:30,7/04/2006,6332.855,16.18,23.5,14.6,0.2
7/04/2006 20:30,7/04/2006,6004.25333,16.96,23.5,14.6,0.2
7/04/2006 23:30,7/04/2006,5507.66167,14.94,23.5,14.6,0.2
8/04/2006 2:30,8/04/2006,4423.33167,11.83,28.5,11.4,0.01
8/04/2006 5:30,8/04/2006,4475.96,12.5,28.5,11.4,0.01
8/04/2006 8:30,8/04/2006,5618.705,15.58,28.5,11.4,0.01
8/04/2006 11:30,8/04/2006,5793.81667,14.74,28.5,11.4,0.01
8/04/2006 14:30,8/04/2006,5619.26167,14.84,28.5,11.4,0.01
8/04/2006 17:30,8/04/2006,5709.52,15.38,28.5,11.4,0.01
8/04/2006 20:30,8/04/2006,5697.22833,15.94,28.5,11.4,0.01
8/04/2006 23:30,8/04/2006,5289.74167,15.15,28.5,11.4,0.01
9/04/2006 2:30,9/04/2006,4366.165,12.81,26.7,15.3,0.01
9/04/2006 5:30,9/04/2006,4322.8,12.56,26.7,15.3,0.01
9/04/2006 8:30,9/04/2006,5216.43333,14.24,26.7,15.3,0.01
9/04/2006 11:30,9/04/2006,5587.36,15.86,26.7,15.3,0.01
9/04/2006 14:30,9/04/2006,5448.185,14.55,26.7,15.3,0.01
9/04/2006 17:30,9/04/2006,5668.46667,16.22,26.7,15.3,0.01
9/04/2006 20:30,9/04/2006,5717.95,15.96,26.7,15.3,0.01
9/04/2006 23:30,9/04/2006,5162.86167,14.07,26.7,15.3,0.01
10/04/2006 2:30,10/04/2006,4342.50333,12.58,26.4,16.3,0.01
10/04/2006 5:30,10/04/2006,4605.945,12.88,26.4,16.3,0.01
10/04/2006 8:30,10/04/2006,6359.01667,18.87,26.4,16.3,0.01
10/04/2006 11:30,10/04/2006,6446.53667,17.91,26.4,16.3,0.01
10/04/2006 14:30,10/04/2006,6509.6,18.08,26.4,16.3,0.01
10/04/2006 17:30,10/04/2006,6566.21167,17.91,26.4,16.3,0.01
10/04/2006 20:30,10/04/2006,6264.63,18.67,26.4,16.3,0.01
10/04/2006 23:30,10/04/2006,5519.78167,14.38,26.4,16.3,0.01
11/04/2006 2:30,11/04/2006,4529.25833,12.59,26.7,15.2,0.01
11/04/2006 5:30,11/04/2006,4725.97833,12.99,26.7,15.2,0.01
11/04/2006 8:30,11/04/2006,6283.715,14.46,26.7,15.2,0.01
11/04/2006 11:30,11/04/2006,6486.23,16.21,26.7,15.2,0.01
11/04/2006 14:30,11/04/2006,6534.305,16.45,26.7,15.2,0.01
11/04/2006 17:30,11/04/2006,6568.24833,18.95,26.7,15.2,0.01
11/04/2006 20:30,11/04/2006,6232.66667,16.95,26.7,15.2,0.01
11/04/2006 23:30,11/04/2006,5532.66,15.73,26.7,15.2,0.01
12/04/2006 2:30,12/04/2006,4520.48167,12.69,28.1,15.2,0.01
12/04/2006 5:30,12/04/2006,4748.065,12.81,28.1,15.2,0.01
12/04/2006 8:30,12/04/2006,6431.125,19.19,28.1,15.2,0.01
12/04/2006 11:30,12/04/2006,6492.68,20.74,28.1,15.2,0.01
